topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights
MT2022_2025,W4395445997,380,auto,Chem,290,2015 miR -,Chem 290 2015 miR -,
MT2022_2025,W4395445997,382,auto,Role,of,nuclear receptor SHP,Role of nuclear receptor SHP,
MT2022_2025,W4395445997,384,auto,Acta,1812,2011 Functional specificities,Acta 1812 2011 Functional specificities,
MT2022_2025,W4395445997,386,auto,Transcriptional,specificity,of human SWI,Transcriptional specificity of human SWI,
MT2022_2025,W4395445997,387,auto,Chem,277,2002 Epigenomic regulation,Chem 277 2002 Epigenomic regulation,
MT2022_2025,W4395445997,388,auto,Coordinated,recruitment,of histone methyltransferase,Coordinated recruitment of histone methyltransferase,
MT2022_2025,W4395445997,390,auto,Activating,signal,cointegrator 2 belongs,Activating signal cointegrator 2 belongs,
MT2022_2025,W4395445997,391,auto,A,tumor,suppressive coactivator complex,A tumor suppressive coactivator complex,
MT2022_2025,W4395445997,392,auto,Sci.,USA,106 2009 Roles,Sci. USA 106 2009 Roles,
MT2022_2025,W4395445997,395,auto,Sci,87,2009 ASCOM controls,Sci 87 2009 ASCOM controls,
MT2022_2025,W4395445997,397,auto,Requirement,for,MLL3 in p53,Requirement for MLL3 in p53,
MT2022_2025,W4395445997,398,auto,Fibroblast,growth,factor 15 functions,Fibroblast growth factor 15 functions,
MT2022_2025,W4395445997,399,auto,Intestine,-,selective farnesoid X,Intestine - selective farnesoid X,
MT2022_2025,W4395445997,400,auto,Potent,stimulation,of fibroblast growth,Potent stimulation of fibroblast growth,
MT2022_2025,W4395445997,402,auto,Liver,Physiol,304 2013 Central,Liver Physiol 304 2013 Central,
MT2022_2025,W4395445997,403,auto,Fibroblast,growth,factor - 19,Fibroblast growth factor - 19,
MT2022_2025,W4395445997,404,auto,Commun,9,2590 2018 Shp2,Commun 9 2590 2018 Shp2,
MT2022_2025,W4395445997,405,auto,An,intestinal,farnesoid X receptor,An intestinal farnesoid X receptor,
MT2022_2025,W4395445997,407,auto,A,regulatory,cascade of the,A regulatory cascade of the,
MT2022_2025,W4395445997,408,auto,Cell,6,2000 HNF4 and,Cell 6 2000 HNF4 and,
MT2022_2025,W4395445997,409,auto,Transcriptional,regulation,of the human,Transcriptional regulation of the human,
MT2022_2025,W4395445997,411,auto,On,the,mechanism of bile,On the mechanism of bile,
MT2022_2025,W4395445997,413,auto,Acta,1583,2002 Functional association,Acta 1583 2002 Functional association,
MT2022_2025,W4395445997,415,auto,Res.,Commun,241 1997,Res. Commun 241 1997,
MT2022_2025,W4395445997,416,auto,Chicken,ovalbumin,upstream promoter transcription,Chicken ovalbumin upstream promoter transcription,
MT2022_2025,W4395445997,418,auto,Advances,in,understanding the regulatory,Advances in understanding the regulatory,
MT2022_2025,W4395445997,419,auto,Pharmacol,164,2019 An FGF15/19-TFEB,Pharmacol 164 2019 An FGF15/19-TFEB,
MT2022_2025,W4395445997,420,auto,Mechanistic,target,of rapamycin complex,Mechanistic target of rapamycin complex,
MT2022_2025,W4395445997,421,auto,Chem,287,2012 Differential regulation,Chem 287 2012 Differential regulation,
MT2022_2025,W4395445997,422,auto,Drug,Targets,Immune Endocr. Metab,Drug Targets Immune Endocr. Metab,
MT2022_2025,W4395445997,423,auto,Disord,5,2005 Coordinate transcriptional,Disord 5 2005 Coordinate transcriptional,
MT2022_2025,W4395445997,426,auto,Role,of,nuclear receptors in,Role of nuclear receptors in,
MT2022_2025,W4395445997,427,auto,Bile,acids,lower triglyceride levels,Bile acids lower triglyceride levels,
MT2022_2025,W4395445997,428,auto,Invest,113,2004 Identification of,Invest 113 2004 Identification of,
MT2022_2025,W4395445997,429,auto,Biol,21,2001 Intestinal FGF,Biol 21 2001 Intestinal FGF,
MT2022_2025,W4395445997,430,auto,Transcriptional,regulation,of hepatic lipogenesis,Transcriptional regulation of hepatic lipogenesis,
MT2022_2025,W4395445997,431,auto,Hepatocyte,nuclear,factor 4alpha (,Hepatocyte nuclear factor 4alpha (,
MT2022_2025,W4395445997,433,auto,Bile,acids,induce the expression,Bile acids induce the expression,
MT2022_2025,W4395445997,434,auto,Endocrinol,17,2003 Regulation of,Endocrinol 17 2003 Regulation of,
MT2022_2025,W4395445997,436,auto,Res.,Commun,329 2005,Res. Commun 329 2005,
MT2022_2025,W4395445997,437,auto,Bile,acid,reduces the secretion,Bile acid reduces the secretion,
MT2022_2025,W4395445997,439,auto,Bile,acid,- activated nuclear,Bile acid - activated nuclear,
MT2022_2025,W4395445997,440,auto,Invest,109,2002 Identification of,Invest 109 2002 Identification of,
MT2022_2025,W4395445997,441,auto,Identification,of,novel pathways that,Identification of novel pathways that,
MT2022_2025,W4395445997,442,auto,Chem,285,2010 Farnesoid X,Chem 285 2010 Farnesoid X,
MT2022_2025,W4395445997,443,auto,Chem,280,2005 Obeticholic acid,Chem 280 2005 Obeticholic acid,
MT2022_2025,W4395445997,445,auto,Activation,of,the nuclear receptor,Activation of the nuclear receptor,
MT2022_2025,W4395445997,447,auto,Sci.,USA,103 2006 Farnesoid,Sci. USA 103 2006 Farnesoid,
MT2022_2025,W4395445997,448,auto,The,farnesoid,X receptor modulates,The farnesoid X receptor modulates,
MT2022_2025,W4395445997,449,auto,Chem,281,2006 FXR activation,Chem 281 2006 FXR activation,
MT2022_2025,W4395445997,450,auto,X,receptor,inhibits the transcriptional,X receptor inhibits the transcriptional,
MT2022_2025,W4395445997,451,auto,Biol,33,2013 FGF19 as,Biol 33 2013 FGF19 as,
MT2022_2025,W4395445997,452,auto,Bile,acids,regulate gluconeogenic gene,Bile acids regulate gluconeogenic gene,
MT2022_2025,W4395445997,453,auto,Chem,279,2004 CCAAT -,Chem 279 2004 CCAAT -,
MT2022_2025,W4395445997,454,auto,Unraveling,the,regulation of hepatic,Unraveling the regulation of hepatic,
MT2022_2025,W4395445997,455,auto,Endocrinol,9,802 2019 Farnesoid,Endocrinol 9 802 2019 Farnesoid,
MT2022_2025,W4395445997,456,auto,Chem,289,2014 FGF 15,Chem 289 2014 FGF 15,
MT2022_2025,W4395445997,457,auto,Defects,in,adaptive energy metabolism,Defects in adaptive energy metabolism,
MT2022_2025,W4395445997,460,auto,X,receptor,activation promotes hepatic,X receptor activation promotes hepatic,
MT2022_2025,W4395445997,461,auto,The,nuclear,receptor FXR regulates,The nuclear receptor FXR regulates,
MT2022_2025,W4395445997,463,auto,Acta,1812,2011 eIF4 Initiation,Acta 1812 2011 eIF4 Initiation,
MT2022_2025,W4395445997,464,auto,Nuclear,receptors,in human immune,Nuclear receptors in human immune,
MT2022_2025,W4395445997,465,auto,Bacterial,metabolism,of bile acids,Bacterial metabolism of bile acids,
MT2022_2025,W4395445997,466,auto,-,Heart,Circ. Physiol 296,- Heart Circ. Physiol 296,
MT2022_2025,W4395445997,467,auto,The,bile,acid receptor FXR,The bile acid receptor FXR,
MT2022_2025,W4395445997,468,auto,Hepatocyte,death,: a clear,Hepatocyte death : a clear,
MT2022_2025,W4395445997,470,auto,Noncanonical,farnesoid,X receptor signaling,Noncanonical farnesoid X receptor signaling,
MT2022_2025,W4395445997,471,auto,The,molecular,pathogenesis of cholestasis,The molecular pathogenesis of cholestasis,
MT2022_2025,W4395445997,473,auto,-,Elite,5 2013,- Elite 5 2013,
MT2022_2025,W4395445997,474,auto,The,involvement,of endoplasmic reticulum,The involvement of endoplasmic reticulum,
MT2022_2025,W4395445997,476,auto,Nutr,54,2014 FXR in,Nutr 54 2014 FXR in,
MT2022_2025,W4395445997,478,auto,Acta,Mol.,Basis Dis 1867,Acta Mol. Basis Dis 1867,
MT2022_2025,W4395445997,479,auto,Autophagy,:,machinery and regulation,Autophagy : machinery and regulation,
MT2022_2025,W4395445997,480,auto,Transcriptional,regulation,of autophagy by,Transcriptional regulation of autophagy by,
MT2022_2025,W4395445997,481,auto,Nutrient,-,sensing nuclear receptors,Nutrient - sensing nuclear receptors,
MT2022_2025,W4395445997,482,auto,A,new,role for a,A new role for a,
MT2022_2025,W4395445997,483,auto,Invest,124,2014 C Guo,Invest 124 2014 C Guo,
MT2022_2025,W4395445997,484,auto,Farnesoid,X,receptor induces Takeda,Farnesoid X receptor induces Takeda,
MT2022_2025,W4395445997,485,auto,Chem,292,2017 G Protein,Chem 292 2017 G Protein,
MT2022_2025,W4395445997,487,auto,Liver,Physiol,304 2013 Taurochenodeoxycholic,Liver Physiol 304 2013 Taurochenodeoxycholic,
MT2022_2025,W4395445997,489,auto,Bile,acids,induce energy expenditure,Bile acids induce energy expenditure,
MT2022_2025,W4395445997,491,auto,Res.,Commun,500 2018,Res. Commun 500 2018,
MT2022_2025,W4395445997,492,auto,G,protein,- coupled bile,G protein - coupled bile,
MT2022_2025,W4395445997,493,auto,Thyroid,hormone,induction of human,Thyroid hormone induction of human,
MT2022_2025,W4395445997,495,auto,Triiodothyronine,amplifies,norepinephrine stimulation of,Triiodothyronine amplifies norepinephrine stimulation of,
MT2022_2025,W4395445997,497,auto,The,type,2 iodothyronine deiodinase,The type 2 iodothyronine deiodinase,
MT2022_2025,W4395445997,498,auto,Invest,108,2001 Thyroid -,Invest 108 2001 Thyroid -,
MT2022_2025,W4395445997,500,auto,Effect,of,thyroid hormones on,Effect of thyroid hormones on,
MT2022_2025,W4395445997,501,auto,Thyroid,J,10 2021 Triiodothyronine,Thyroid J 10 2021 Triiodothyronine,
MT2022_2025,W4395445997,502,auto,-,Cell,Physiol 302 2012,- Cell Physiol 302 2012,
MT2022_2025,W4395445997,503,auto,Role,of,SERCA in muscle,Role of SERCA in muscle,
MT2022_2025,W4395445997,504,auto,J,41,2017 Central vs.,J 41 2017 Central vs.,
MT2022_2025,W4395445997,505,auto,Invest,122,2012 Transcriptional control,Invest 122 2012 Transcriptional control,
MT2022_2025,W4395445997,507,auto,Evidence,of,functional bile acid,Evidence of functional bile acid,
MT2022_2025,W4395445997,509,auto,A,cold,- inducible coactivator,A cold - inducible coactivator,
MT2022_2025,W4395445997,511,auto,Sci,91,1994 Control of,Sci 91 1994 Control of,
MT2022_2025,W4395445997,512,auto,Cell,Dev.,Biol 10 871357,Cell Dev. Biol 10 871357,
MT2022_2025,W4395445997,513,auto,Induction,of,"adiponectin , a","Induction of adiponectin , a",
MT2022_2025,W4395445997,514,auto,The,adipocyte,- secreted protein,The adipocyte - secreted protein,
MT2022_2025,W4395445997,516,auto,Endogenous,glucose,production is inhibited,Endogenous glucose production is inhibited,
MT2022_2025,W4395445997,517,auto,Invest,108,2001 Selective purification,Invest 108 2001 Selective purification,
MT2022_2025,W4395445997,519,auto,Res.,Commun,356 2007,Res. Commun 356 2007,
MT2022_2025,W4395445997,520,auto,Adiponectin,stimulates,glucose utilization and,Adiponectin stimulates glucose utilization and,
MT2022_2025,W4395445997,521,auto,Med,8,2002 Targeted disruption,Med 8 2002 Targeted disruption,
MT2022_2025,W4395445997,522,auto,Cloning,of,adiponectin receptors that,Cloning of adiponectin receptors that,
MT2022_2025,W4395445997,523,auto,Adiponectin,receptor,agonist ameliorates cardiac,Adiponectin receptor agonist ameliorates cardiac,
MT2022_2025,W4395445997,524,auto,An,adiponectin,- S1 P,An adiponectin - S1 P,
MT2022_2025,W4395445997,525,auto,Endocrinol,11,407 2020,Endocrinol 11 407 2020,
MT2022_2025,W4395445997,526,auto,Activation,of,transmembrane bile acid,Activation of transmembrane bile acid,
MT2022_2025,W4395445997,528,auto,Res.,Commun,427 2012 cAMP,Res. Commun 427 2012 cAMP,
MT2022_2025,W4395445997,529,auto,Schmiedebergs,Arch.,Pharmacol 392 2019,Schmiedebergs Arch. Pharmacol 392 2019,
MT2022_2025,W4395445997,530,auto,Adrenaline,stimulates,glucagon secretion by,Adrenaline stimulates glucagon secretion by,
MT2022_2025,W4395445997,531,auto,Involvement,of,cAMP - GEFII,Involvement of cAMP - GEFII,
MT2022_2025,W4395445997,533,auto,Piccolo,complex,in cAMP -,Piccolo complex in cAMP -,
MT2022_2025,W4395445997,534,auto,Chem,277,2002 Exchange protein,Chem 277 2002 Exchange protein,
MT2022_2025,W4395445997,535,auto,Rev,65,2013 TGR5 activation,Rev 65 2013 TGR5 activation,
MT2022_2025,W4395445997,536,auto,Endocrinol,16,2002 cAMP -,Endocrinol 16 2002 cAMP -,
MT2022_2025,W4395445997,537,auto,The,physiology,of glucagon -,The physiology of glucagon -,
MT2022_2025,W4395445997,539,auto,The,bile,acid TUDCA increases,The bile acid TUDCA increases,
MT2022_2025,W4395445997,541,auto,Res.,Commun,329 2005,Res. Commun 329 2005,
MT2022_2025,W4395445997,542,auto,Bile,acid,composition regulates GPR,Bile acid composition regulates GPR,
MT2022_2025,W4395445997,543,auto,The,relationship,between postprandial bile,The relationship between postprandial bile,
MT2022_2025,W4395445997,545,auto,Bile,acids,are important direct,Bile acids are important direct,
MT2022_2025,W4395445997,546,auto,Physiol,5,420 2014 Role,Physiol 5 420 2014 Role,
MT2022_2025,W4395445997,547,auto,Physiol,10,1387 2019 Regulation,Physiol 10 1387 2019 Regulation,
MT2022_2025,W4395445997,548,auto,The,emerging,role of hepatocellular,The emerging role of hepatocellular,
MT2022_2025,W4395445997,549,auto,Physiol,11,767 2020,Physiol 11 767 2020,
MT2022_2025,W4395445997,550,auto,Bile,acid,receptor TGR5 agonism,Bile acid receptor TGR5 agonism,
MT2022_2025,W4395445997,552,auto,Vasc.,Biol,33 2013,Vasc. Biol 33 2013,
MT2022_2025,W4395445997,553,auto,The,cAMP,effectors PKA and,The cAMP effectors PKA and,
MT2022_2025,W4395445997,555,auto,The,membrane,- bound bile,The membrane - bound bile,
MT2022_2025,W4395445997,556,auto,Bile,acid,receptors in the,Bile acid receptors in the,
MT2022_2025,W4395445997,558,auto,Acta,BBA,- Mol. Basis,Acta BBA - Mol. Basis,
MT2022_2025,W4395445997,559,auto,The,biliary,HCO3 - umbrella,The biliary HCO3 - umbrella,
MT2022_2025,W4395445997,561,auto,A,liver,- enriched transcriptional,A liver - enriched transcriptional,
MT2022_2025,W4395445997,562,auto,Signal,84,110010 2021 5,Signal 84 110010 2021 5,
MT2022_2025,W4395445997,564,auto,Lett,22,2012 TGR5 reduces,Lett 22 2012 TGR5 reduces,
MT2022_2025,W4395445997,565,auto,Invest,124,2014 TGR5 activation,Invest 124 2014 TGR5 activation,
MT2022_2025,W4395445997,566,auto,The,G,- protein -,The G - protein -,
MT2022_2025,W4395445997,567,auto,The,bile,acid receptor GPBAR1,The bile acid receptor GPBAR1,
MT2022_2025,W4395445997,568,auto,Bile,acids,block NLRP3 L,Bile acids block NLRP3 L,
MT2022_2025,W4395445997,569,auto,Immunol,11,609060 2021 TGR5,Immunol 11 609060 2021 TGR5,
MT2022_2025,W4395445997,570,auto,Bile,acid,receptor activation modulates,Bile acid receptor activation modulates,
MT2022_2025,W4395445997,572,auto,Reprogramming,of,pro-inflammatory human macrophages,Reprogramming of pro-inflammatory human macrophages,
MT2022_2025,W4395445997,573,auto,Conjugated,bile,acids promote cholangiocarcinoma,Conjugated bile acids promote cholangiocarcinoma,
MT2022_2025,W4395445997,575,auto,Conjugated,bile,acids activate the,Conjugated bile acids activate the,
MT2022_2025,W4395445997,576,auto,Rev.,Rheumatol,18 2022,Rev. Rheumatol 18 2022,
MT2022_2025,W4395445997,577,auto,Conjugated,bile,acid activated S1P,Conjugated bile acid activated S1P,
MT2022_2025,W4395445997,578,auto,The,roles,of bile acids,The roles of bile acids,
MT2022_2025,W4395445997,579,auto,Biochem,49,2018 Sphingosine kinase,Biochem 49 2018 Sphingosine kinase,
MT2022_2025,W4395445997,582,auto,The,role,of sphingosine 1,The role of sphingosine 1,
MT2022_2025,W4395445997,583,auto,Pharmacol,201,115077 2022,Pharmacol 201 115077 2022,
MT2022_2025,W4395445997,584,auto,Differential,actions,of muscarinic receptor,Differential actions of muscarinic receptor,
MT2022_2025,W4395445997,585,auto,Functional,interaction,of lithocholic acid,Functional interaction of lithocholic acid,
MT2022_2025,W4395445997,587,auto,Acta,1588,2002 Cholinergic agonist,Acta 1588 2002 Cholinergic agonist,
MT2022_2025,W4395445997,589,auto,Liver,Physiol,289 2005,Liver Physiol 289 2005,
MT2022_2025,W4395445997,590,auto,High,expression,of muscarinic acetylcholine,High expression of muscarinic acetylcholine,
MT2022_2025,W4395445997,591,auto,D,receptor,as an intestinal,D receptor as an intestinal,
MT2022_2025,W4395445997,593,auto,Minireview,:,vitamin D receptor,Minireview : vitamin D receptor,
MT2022_2025,W4395445997,595,auto,Sci.,USA,104 2007 Mechanism,Sci. USA 104 2007 Mechanism,
MT2022_2025,W4395445997,597,auto,Fate,Chem,37 2009 Molecular,Fate Chem 37 2009 Molecular,
MT2022_2025,W4395445997,598,auto,Biochem,94,2005 Transactivation of,Biochem 94 2005 Transactivation of,
MT2022_2025,W4395445997,599,auto,Pharmacol,69,2006 Vitamin D,Pharmacol 69 2006 Vitamin D,
MT2022_2025,W4395445997,600,auto,Chem,280,2005 Vitamin,Chem 280 2005 Vitamin,
MT2022_2025,W4395445997,601,auto,D,receptor,regulation of the,D receptor regulation of the,
MT2022_2025,W4395445997,602,auto,D,receptor,activation down -,D receptor activation down -,
MT2022_2025,W4395445997,604,auto,Ther,328,2009 Genome -,Ther 328 2009 Genome -,
MT2022_2025,W4395445997,605,auto,Genet,48,2016 Imbalance of,Genet 48 2016 Imbalance of,
MT2022_2025,W4395445997,606,auto,Appl.,Pharmacol,199 2004,Appl. Pharmacol 199 2004,
MT2022_2025,W4395445997,607,auto,Role,of,CAR and PXR,Role of CAR and PXR,
MT2022_2025,W4395445997,608,auto,The,nuclear,receptor PXR is,The nuclear receptor PXR is,
MT2022_2025,W4395445997,610,auto,Sci.,USA,98 2001 Lithocholic,Sci. USA 98 2001 Lithocholic,
MT2022_2025,W4395445997,611,auto,An,essential,role for nuclear,An essential role for nuclear,
MT2022_2025,W4395445997,613,auto,Sci.,USA,98 2001,Sci. USA 98 2001,
MT2022_2025,W4395445997,614,auto,Ligand,-,activated pregnane X,Ligand - activated pregnane X,
