topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
Sum,W4317212025,19,auto,The,Omicron,' complex ',The Omicron ' complex ',0.72451806,2023
Sum,W4317212025,20,auto,With,more,than 15 spike,With more than 15 spike,0.7672785,2023
Sum,W4317212025,21,auto,The,lack,of intermediate sequences,The lack of intermediate sequences,0.7296915,2023
Sum,W4317212025,22,auto,Although,there,is evidence for,Although there is evidence for,0.7747068,2023
Sum,W4317212025,23,auto,animal,reservoirs,for SARS -,animal reservoirs for SARS -,0.669607,2023
Sum,W4317212025,24,auto,Unlike,other,"VOCs , Omicron","Unlike other VOCs , Omicron",0.63371366,2023
Sum,W4317212025,25,auto,When,two,RNA viruses co-infect,When two RNA viruses co-infect,0.71449876,2023
Sum,W4317212025,26,auto,This,results,in a recombinant,This results in a recombinant,0.5290694,2023
Sum,W4317212025,27,auto,Another,explanation,is better confidence,Another explanation is better confidence,0.7138579,2023
Sum,W4317212025,28,auto,One,example,recombinant is XD,One example recombinant is XD,0.7229374,2023
Sum,W4317212025,29,auto,Before,it,was outcompeted by,Before it was outcompeted by,0.6775214,2023
Sum,W4317212025,30,auto,In,common,with seasonal human,In common with seasonal human,0.7591206,2023
Sum,W4317212025,31,auto,FCSs,are,nonetheless present in,FCSs are nonetheless present in,0.66171014,2023
Sum,W4317212025,32,auto,Recent,insights,into Omicron biology,Recent insights into Omicron biology,0.78166735,2023
Sum,W4317212025,33,auto,All,Omicron,lineages contain P681H,All Omicron lineages contain P681H,0.71308184,2023
Sum,W4317212025,34,auto,ecombinant,",",which was first,"ecombinant , which was first",0.6335398,2023
Sum,W4317212025,35,auto,As,we,"have described ,","As we have described ,",0.6883169,2023
Sum,W4317212025,36,auto,Recombinants,",",such as XD,"Recombinants , such as XD",0.6270729,2023
Sum,W4317212025,37,auto,Review,article,pathway .,Review article pathway .,0.65831155,2023
Sum,W4317212025,38,auto,Indeed,",",whereas previous VOCs,"Indeed , whereas previous VOCs",0.61552715,2023
Sum,W4317212025,39,auto,Following,cleavage,of the S1,Following cleavage of the S1,0.7412657,2023
Sum,W4317212025,40,auto,Overall,",",the relationship between,"Overall , the relationship between",0.6015404,2023
Sum,W4317212025,41,auto,Further,work,"is , thus","Further work is , thus",0.5676043,2023
Sum,W4317212025,42,auto,Other,structural,and non-structural proteins,Other structural and non-structural proteins,0.6648792,2023
Sum,W4317212025,43,auto,The,B.1.1,lineage is defined,The B.1.1 lineage is defined,0.65049833,2023
Sum,W4317212025,44,auto,Variants,derived,from B.1.1 (,Variants derived from B.1.1 (,0.5536978,2023
Sum,W4317212025,45,auto,Specifically,",",these mutations have,"Specifically , these mutations have",0.66313607,2023
Sum,W4317212025,46,auto,Substitutions,in,the M and,Substitutions in the M and,0.6832059,2023
Sum,W4317212025,47,auto,One,exception,is a deletion,One exception is a deletion,0.75214475,2023
Sum,W4317212025,48,auto,NSP6,is,a multipass transmembrane,NSP6 is a multipass transmembrane,0.5509945,2023
Sum,W4317212025,49,auto,e,very,limited evidence showing,e very limited evidence showing,0.592663,2023
Sum,W4317212025,50,auto,Unfortunately,",",experimental characterization of,"Unfortunately , experimental characterization of",0.6442041,2023
Sum,W4317212025,51,auto,This,is,due to a,This is due to a,0.7165481,2023
Sum,W4317212025,52,auto,It,is,clear from current,It is clear from current,0.677917,2023
Sum,W4317212025,53,auto,T,cell,responses and antigenic,T cell responses and antigenic,0.6815706,2023
Sum,W4317212025,54,auto,Functional,T,cell responses are,Functional T cell responses are,0.6371212,2023
Sum,W4317212025,55,auto,Responses,to,"spike protein ,","Responses to spike protein ,",0.62783563,2023
Sum,W4317212025,56,auto,Several,mutations,within immunodominant ORF3a,Several mutations within immunodominant ORF3a,0.79791963,2023
Sum,W4317212025,57,auto,The,other,key reason for,The other key reason for,0.5805737,2023
Sum,W4317212025,58,auto,It,seems,likely that antibody,It seems likely that antibody,0.73847973,2023
Sum,W4317212025,59,auto,Whether,we,will see slow,Whether we will see slow,0.6885617,2023
Sum,W4317212025,60,auto,As,well,as potential T,As well as potential T,0.7475323,2023
Sum,W4317212025,61,auto,es,MHC,class I (,es MHC class I (,0.69773114,2023
Sum,W4317212025,62,auto,Innate,immunity,and SARS -,Innate immunity and SARS -,0.7165978,2023
Sum,W4317212025,63,auto,Innate,immunity,is an integral,Innate immunity is an integral,0.7512899,2023
Sum,W4317212025,64,auto,At,least,15 SARS -,At least 15 SARS -,0.6784044,2023
Sum,W4317212025,65,auto,As,well,as reducing the,As well as reducing the,0.70492184,2023
Sum,W4317212025,66,auto,It,is,not yet clear,It is not yet clear,0.6973375,2023
Sum,W4317212025,67,auto,We,hypothesize,that the capacity,We hypothesize that the capacity,0.74812746,2023
Sum,W4317212025,68,auto,Indeed,",",the efficiency of,"Indeed , the efficiency of",0.6599581,2023
Sum,W4317212025,69,auto,Type,I,interferon responses have,Type I interferon responses have,0.56931496,2023
Sum,W4317212025,70,auto,As,a,"consequence , VOCs","As a consequence , VOCs",0.6964279,2023
Sum,W4317212025,71,auto,Antigenic,distance,in determining transmission,Antigenic distance in determining transmission,0.74065006,2023
Sum,W4317212025,72,auto,Although,complexities,such as the,Although complexities such as the,0.69335693,2023
Sum,W4317212025,73,auto,osts,was,"greatest , there","osts was greatest , there",0.73416847,2023
Sum,W4317212025,74,auto,Instead,",",selection favoured variants,"Instead , selection favoured variants",0.56322396,2023
Sum,W4317212025,75,auto,160,Relative,severity of SARS,160 Relative severity of SARS,0.6730603,2023
Sum,W4317212025,76,auto,There,is,an imperative to,There is an imperative to,0.67693263,2023
Sum,W4317212025,77,auto,Pathogen,virulence,", alongside immunity","Pathogen virulence , alongside immunity",0.75443697,2023
Sum,W4317212025,78,auto,Virulence,does,not necessarily decrease,Virulence does not necessarily decrease,0.31791028,2023
Sum,W4317212025,79,auto,It,remains,", however ,","It remains , however ,",0.651158,2023
Sum,W4317212025,80,auto,Unprecedented,SARS,- CoV -,Unprecedented SARS - CoV -,0.76597756,2023
Sum,W4317212025,81,auto,Although,we,have this extraordinary,Although we have this extraordinary,0.73238313,2023
Sum,W4317212025,82,auto,At,present,", Omicron","At present , Omicron",0.67864853,2023
Sum,W4317212025,83,auto,is,dominant,"worldwide , with","is dominant worldwide , with",0.71525335,2023
Sum,W4317212025,84,auto,Although,our,understanding of SARS,Although our understanding of SARS,0.6576987,2023
Sum,W4317212025,85,auto,At,the,"same time ,","At the same time ,",0.76486254,2023
Sum,W4317212025,86,auto,All,of,the VOC progenitors,All of the VOC progenitors,0.63890225,2023
Sum,W4317212025,87,auto,The,required,"adaptations , as","The required adaptations , as",0.66961455,2023
Sum,W4317212025,88,auto,The,prevailing,hypothesis is that,The prevailing hypothesis is that,0.68357784,2023
Sum,W4317212025,89,auto,A,slash,indicates the putative,A slash indicates the putative,0.6818279,2023
Sum,W4317212025,90,auto,Amino,acids,contributing to monobasic,Amino acids contributing to monobasic,0.78354037,2023
Sum,W4317212025,91,auto,b,",",Diagrammatic representation of,"b , Diagrammatic representation of",0.67639405,2023
Sum,W4317212025,92,auto,The,mutations,affecting FCS function,The mutations affecting FCS function,0.6979032,2023
Sum,W4317212025,93,auto,Note,that,non-concordant results have,Note that non-concordant results have,0.7283394,2023
Sum,W4317212025,94,auto,The,level,of FCS optimization,The level of FCS optimization,0.6877731,2023
Sum,W4317212025,95,auto,Data,on,Alpha from refs.,Data on Alpha from refs.,0.5481238,2023
Sum,W4317212025,96,auto,a,",",Following severe acute,"a , Following severe acute",0.6104955,2023
Sum,W4317212025,97,auto,b,",",An example of,"b , An example of",0.64888406,2023
Sum,W4317212025,98,auto,T,cell,evasion of SARS,T cell evasion of SARS,0.691139,2023
Sum,W4317212025,99,auto,icron,sublineages,"BA.1 , BA.2","icron sublineages BA.1 , BA.2",0.7278748,2023
Sum,W4317212025,100,auto,Data,from,COG - UK,Data from COG - UK,0.6144316,2023
Sum,W4317212025,101,auto,As,population,immunity derived from,As population immunity derived from,0.6433096,2023
Sum,W4317212025,102,auto,Hypothetical,phylogenetic,origins of the,Hypothetical phylogenetic origins of the,0.7003447,2023
Sum,W4317212025,103,auto,Protein,names,indicate approximate (,Protein names indicate approximate (,0.6161149,2023
Sum,W4317212025,104,auto,Genomes,BA.1,B.1.1,Genomes BA.1 B.1.1,0.8367089,2023
Sum,W4317212025,105,auto,Putative,recombination,event BA.3 ˜,Putative recombination event BA.3 ˜,0.7631153,2023
Sum,W4317212025,106,auto,Passing,through,either BA.4 a,Passing through either BA.4 a,0.7112549,2023
Sum,W4317212025,107,auto,BA.5,Entry,"Emergence M ,","BA.5 Entry Emergence M ,",0.588279,2023
Sum,W4317212025,108,auto,Spike,E,", envelope protein","Spike E , envelope protein",0.55134296,2023
Sum,W4317212025,110,auto,The,COVID,- 19 Genomics,The COVID - 19 Genomics,0.7624344,2023
Sum,W4317212025,111,auto,Research,and,Innovation G2P -,Research and Innovation G2P -,0.66005206,2023
Sum,W4317212025,112,auto,Author,contributions,Competing interests,Author contributions Competing interests,0.55654186,2023
Sum,W4317212025,113,auto,The,authors,declare no competing,The authors declare no competing,0.5684483,2023
Sum,W4317212025,114,auto,The,species,Severe acute respiratory,The species Severe acute respiratory,0.633235,2023
Sum,W4317212025,115,auto,Adaptation,",",spread and transmission,"Adaptation , spread and transmission",0.5762229,2023
Sum,W4317212025,116,auto,Natl,Acad,.,Natl Acad .,0.5737429,2023
Sum,W4317212025,117,auto,Sci.,USA,118 2105253118 2021,Sci. USA 118 2105253118 2021,0.73223597,2023
Sum,W4317212025,118,auto,No,evidence,for distinct types,No evidence for distinct types,0.7676742,2023
Sum,W4317212025,119,auto,Evaluating,the,effects of SARS,Evaluating the effects of SARS,0.6675667,2023
Sum,W4317212025,120,auto,t,BMC,Genom 23 2022,t BMC Genom 23 2022,0.7797618,2023
Sum,W4317212025,121,auto,Population,biology,of multihost pathogens,Population biology of multihost pathogens,0.7398348,2023
Sum,W4317212025,122,auto,Mol.,Biol,.,Mol. Biol .,0.7407054,2023
Sum,W4317212025,123,auto,Rev,72,2008,Rev 72 2008,0.585556,2023
Sum,W4317212025,124,auto,Natural,selection,in the evolution,Natural selection in the evolution,0.6335925,2023
Sum,W4317212025,125,auto,The,SARS,- CoV -,The SARS - CoV -,0.741255,2023
Sum,W4317212025,126,auto,A,novel,SARS - CoV,A novel SARS - CoV,0.7883941,2023
Sum,W4317212025,127,auto,Extensive,diversity,of coronaviruses in,Extensive diversity of coronaviruses in,0.6831247,2023
Sum,W4317212025,128,auto,The,furin,cleavage site in,The furin cleavage site in,0.7297108,2023
Sum,W4317212025,129,auto,Microbiol,6,2021 SARS -,Microbiol 6 2021 SARS -,0.623642,2023
Sum,W4317212025,130,auto,The,SARS,- CoV -,The SARS - CoV -,0.741255,2023
Sum,W4317212025,131,auto,Delta,variant,replication and immune,Delta variant replication and immune,0.72113305,2023
Sum,W4317212025,132,auto,Spectr,10,151422 2022 Increased,Spectr 10 151422 2022 Increased,0.68070793,2023
Sum,W4317212025,133,auto,Preprint,at,bioRxiv Deep mutational,Preprint at bioRxiv Deep mutational,0.59583503,2023
Sum,W4317212025,134,auto,The,N501Y,spike substitution enhances,The N501Y spike substitution enhances,0.7628454,2023
Sum,W4317212025,135,auto,2021,Estimated,transmissibility and impact,2021 Estimated transmissibility and impact,0.70170563,2023
Sum,W4317212025,136,auto,Review,article,Delta spike P681R,Review article Delta spike P681R,0.65339035,2023
Sum,W4317212025,137,auto,The,altered,entry pathway and,The altered entry pathway and,0.64937735,2023
Sum,W4317212025,138,auto,Preprint,at,bioRxiv Omicron escapes,Preprint at bioRxiv Omicron escapes,0.5776775,2023
Sum,W4317212025,139,auto,n,vaccinated,or previously infected,n vaccinated or previously infected,0.7434684,2023
Sum,W4317212025,140,auto,Preprint,at,bioRxiv Circulating SARS,Preprint at bioRxiv Circulating SARS,0.5868604,2023
Sum,W4317212025,141,auto,K,variants,maintain fitness while,K variants maintain fitness while,0.6397617,2023
Sum,W4317212025,142,auto,Rapid,epidemic,expansion of the,Rapid epidemic expansion of the,0.7739203,2023
Sum,W4317212025,143,auto,Omicron,extensively,but incompletely escapes,Omicron extensively but incompletely escapes,0.7087294,2023
Sum,W4317212025,144,auto,E,Simon,- Loriere O,E Simon - Loriere O,0.7323463,2023
Sum,W4317212025,145,auto,Antigenic,cartography,using sera from,Antigenic cartography using sera from,0.71160203,2023
Sum,W4317212025,146,auto,Association,between,3 doses of,Association between 3 doses of,0.6988952,2023
Sum,W4317212025,147,auto,Waning,2,- dose and,Waning 2 - dose and,0.63713974,2023
Sum,W4317212025,148,auto,t,predominance,- VISION Network,t predominance - VISION Network,0.7067201,2023
Sum,W4317212025,149,auto,Wkly,Rep,71 August 2021,Wkly Rep 71 August 2021,0.6237283,2023
Sum,W4317212025,150,auto,Duration,of,effectiveness of vaccination,Duration of effectiveness of vaccination,0.57192385,2023
Sum,W4317212025,151,auto,Dis,22,2022 Omicron -,Dis 22 2022 Omicron -,0.56621677,2023
Sum,W4317212025,152,auto,Pan,-,coronavirus vaccine pipeline,Pan - coronavirus vaccine pipeline,0.6320367,2023
Sum,W4317212025,153,auto,A,human,coronavirus evolves antigenically,A human coronavirus evolves antigenically,0.71376497,2023
Sum,W4317212025,154,auto,Seasonal,coronavirus,protective immunity is,Seasonal coronavirus protective immunity is,0.77919585,2023
Sum,W4317212025,155,auto,A,multibasic,cleavage site in,A multibasic cleavage site in,0.62813705,2023
Sum,W4317212025,156,auto,Functional,expression,of furin demonstrating,Functional expression of furin demonstrating,0.75017434,2023
Sum,W4317212025,157,auto,Chem,266,1991,Chem 266 1991,0.610719,2023
Sum,W4317212025,158,auto,The,origins,and molecular evolution,The origins and molecular evolution,0.7588966,2023
Sum,W4317212025,159,auto,Enhanced,fusogenicity,and pathogenicity of,Enhanced fusogenicity and pathogenicity of,0.78279847,2023
Sum,W4317212025,160,auto,Preprint,at,bioRxiv Functional evaluation,Preprint at bioRxiv Functional evaluation,0.53667945,2023
Sum,W4317212025,162,auto,Sci.,USA,118 2109905118 2021,Sci. USA 118 2109905118 2021,0.7266727,2023
Sum,W4317212025,163,auto,O,-,linked sialoglycans modulate,O - linked sialoglycans modulate,0.6133938,2023
Sum,W4317212025,164,auto,Preprint,at,bioRxiv Attenuated fusogenicity,Preprint at bioRxiv Attenuated fusogenicity,0.5554961,2023
Sum,W4317212025,165,auto,Spike,evolution,influences GBP and,Spike evolution influences GBP and,0.73642737,2023
Sum,W4317212025,166,auto,Preprint,at,bioRxiv Enhanced innate,Preprint at bioRxiv Enhanced innate,0.5932677,2023
Sum,W4317212025,167,auto,Platform,for,isolation and characterizati,Platform for isolation and characterizati,0.6504607,2023
Sum,W4317212025,168,auto,on,of,SARS - CoV,on of SARS - CoV,0.62548965,2023
Sum,W4317212025,169,auto,The,spike,gene is a,The spike gene is a,0.74806166,2023
Sum,W4317212025,170,auto,Variant,leads,to less severe,Variant leads to less severe,0.7075949,2023
Sum,W4317212025,171,auto,Preprint,at,bioRxiv SARS -,Preprint at bioRxiv SARS -,0.6397109,2023
Sum,W4317212025,172,auto,Preprint,at,bioRxiv SARS -,Preprint at bioRxiv SARS -,0.6397109,2023
Sum,W4317212025,173,auto,Preprint,at,bioRxiv Virological characteristics,Preprint at bioRxiv Virological characteristics,0.568422,2023
Sum,W4317212025,174,auto,Household,transmission,of the SARS,Household transmission of the SARS,0.7617697,2023
Sum,W4317212025,175,auto,Sci.,USA,119 2111199119 2022,Sci. USA 119 2111199119 2022,0.69238913,2023
Sum,W4317212025,176,auto,Host,cell,entry of Middle,Host cell entry of Middle,0.70988196,2023
Sum,W4317212025,177,auto,Natl,Acad,.,Natl Acad .,0.5737429,2023
Sum,W4317212025,178,auto,Sci.,USA,111 2014 Activation,Sci. USA 111 2014 Activation,0.6053675,2023
Sum,W4317212025,179,auto,Natl,Acad,.,Natl Acad .,0.5737429,2023
Sum,W4317212025,180,auto,Sci.,USA,106 2009,Sci. USA 106 2009,0.63171417,2023
Sum,W4317212025,181,auto,Receptor,binding,and priming of,Receptor binding and priming of,0.7870657,2023
Sum,W4317212025,182,auto,Alliance,3,202000786 2020,Alliance 3 202000786 2020,0.73404837,2023
Sum,W4317212025,183,auto,Inter,-,domain communication in,Inter - domain communication in,0.64068055,2023
Sum,W4317212025,184,auto,Evolutionary,remodelling,of N -,Evolutionary remodelling of N -,0.7289401,2023
Sum,W4317212025,185,auto,Rapid,assessment,of SARS -,Rapid assessment of SARS -,0.6660443,2023
Sum,W4317212025,186,auto,Emergence,of,new subgenomic mRNAs,Emergence of new subgenomic mRNAs,0.57587856,2023
Sum,W4317212025,187,auto,Preprint,at,bioRxiv Generation of,Preprint at bioRxiv Generation of,0.5895414,2023
Sum,W4317212025,189,auto,mmun,6,2021 Review article,mmun 6 2021 Review article,0.6929551,2023
Sum,W4317212025,190,auto,Coronavirus,envelope,protein : current,Coronavirus envelope protein : current,0.70872444,2023
Sum,W4317212025,191,auto,A,single,high - frequency,A single high - frequency,0.75540227,2023
