topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
Sum,W4220847494,154,auto,The,biological,actions and therapeutic,The biological actions and therapeutic,,2022
Sum,W4220847494,155,auto,Pharmacol,65,2010 Inhibition of,Pharmacol 65 2010 Inhibition of,,2022
Sum,W4220847494,156,auto,Perception,of,chemotherapy side effects,Perception of chemotherapy side effects,,2022
Sum,W4220847494,157,auto,Int,852748,2014 . 2014,Int 852748 2014 . 2014,,2022
Sum,W4220847494,158,auto,The,predictive,significance of CD20,The predictive significance of CD20,,2022
Sum,W4220847494,159,auto,Pathol,6,2011 Continuous cultures,Pathol 6 2011 Continuous cultures,,2022
Sum,W4220847494,161,auto,Res.,Commun,333 2005 K,Res. Commun 333 2005 K,,2022
Sum,W4220847494,162,auto,Antibody,-,targeted drugs and,Antibody - targeted drugs and,,2022
Sum,W4220847494,163,auto,solutions,L,Shefet - Carasso,solutions L Shefet - Carasso,,2022
Sum,W4220847494,164,auto,Updat,18,2015 Antibody -,Updat 18 2015 Antibody -,,2022
Sum,W4220847494,165,auto,Antibody,-,drug conjugates for,Antibody - drug conjugates for,,2022
Sum,W4220847494,166,auto,New,breed,of drug which,New breed of drug which,,2022
Sum,W4220847494,167,auto,co.uk,Evolving,strategies for target,co.uk Evolving strategies for target,,2022
Sum,W4220847494,168,auto,Res,32,2015,Res 32 2015,,2022
Sum,W4220847494,169,auto,Antibody,-,drug conjugates -,Antibody - drug conjugates -,,2022
Sum,W4220847494,170,auto,Implications,of,receptor - mediated,Implications of receptor - mediated,,2022
Sum,W4220847494,171,auto,Rev.,Drug,Discov 16 2017,Rev. Drug Discov 16 2017,,2022
Sum,W4220847494,172,auto,Tumor,microenvironment,as a therapeutic,Tumor microenvironment as a therapeutic,,2022
Sum,W4220847494,173,auto,Ther,221,107753 2020 Genomic,Ther 221 107753 2020 Genomic,,2022
Sum,W4220847494,174,auto,What,makes,a good antibodydrug,What makes a good antibodydrug,,2022
Sum,W4220847494,175,auto,Expert,Opin,M De Cecco,Expert Opin M De Cecco,,2022
Sum,W4220847494,176,auto,Ther,21,2021 Immunogenicity of,Ther 21 2021 Immunogenicity of,,2022
Sum,W4220847494,177,auto,Physiol,234,5642 2019,Physiol 234 5642 2019,,2022
Sum,W4220847494,178,auto,Improving,effector,functions of antibodies,Improving effector functions of antibodies,,2022
Sum,W4220847494,179,auto,Ther,3,7 2009 Competition,Ther 3 7 2009 Competition,,2022
Sum,W4220847494,180,auto,Chem,288,2013 Mechanism of,Chem 288 2013 Mechanism of,,2022
Sum,W4220847494,181,auto,Internalization,",","trafficking , intracellular","Internalization , trafficking , intracellular",,2022
Sum,W4220847494,182,auto,Res,32,2015 Antibody coadministration,Res 32 2015 Antibody coadministration,,2022
Sum,W4220847494,183,auto,l.,Release,284 2018,l. Release 284 2018,,2022
Sum,W4220847494,184,auto,Conceptual,approaches,to modulating antibody,Conceptual approaches to modulating antibody,,2022
Sum,W4220847494,185,auto,Immunol,10,1296 2019,Immunol 10 1296 2019,,2022
Sum,W4220847494,186,auto,Cleavable,linkers,in antibody -,Cleavable linkers in antibody -,,2022
Sum,W4220847494,187,auto,Linker,technologies,for antibody -,Linker technologies for antibody -,,2022
Sum,W4220847494,189,auto,Drug,Des,81 2013,Drug Des 81 2013,,2022
Sum,W4220847494,190,auto,Catalytic,cleavage,of disulfide bonds,Catalytic cleavage of disulfide bonds,,2022
Sum,W4220847494,191,auto,Disposition,47,2019,Disposition 47 2019,,2022
Sum,W4220847494,192,auto,Role,of,nuclear glutathione as,Role of nuclear glutathione as,,2022
Sum,W4220847494,193,auto,Glutathione,in,cancer biology and,Glutathione in cancer biology and,,2022
Sum,W4220847494,194,auto,Novel,peptide,linkers for highly,Novel peptide linkers for highly,,2022
Sum,W4220847494,195,auto,Chem,19,2008 Cathepsin,Chem 19 2008 Cathepsin,,2022
Sum,W4220847494,196,auto,B,as,a cancer target,B as a cancer target,,2022
Sum,W4220847494,198,auto,Targets,17,2013 Cathepsin B,Targets 17 2013 Cathepsin B,,2022
Sum,W4220847494,199,auto,Chem,13,2002 Minor groove,Chem 13 2002 Minor groove,,2022
Sum,W4220847494,201,auto,Lett,17,2007,Lett 17 2007,,2022
Sum,W4220847494,202,auto,Antibody,-,drug conjugates designed,Antibody - drug conjugates designed,,2022
Sum,W4220847494,203,auto,Cancer,Res,14 2008 Tumor,Cancer Res 14 2008 Tumor,,2022
Sum,W4220847494,204,auto,Chem,21,2010 Clinical pharmacology,Chem 21 2010 Clinical pharmacology,,2022
Sum,W4220847494,205,auto,Pharmacol,69,2012 Targeting HER2,Pharmacol 69 2012 Targeting HER2,,2022
Sum,W4220847494,206,auto,Sin.,B,10 2020 Antibody,Sin. B 10 2020 Antibody,,2022
Sum,W4220847494,207,auto,Chem,285,2010 Recent developments,Chem 285 2010 Recent developments,,2022
Sum,W4220847494,209,auto,Cell,Biol,12 2000,Cell Biol 12 2000,,2022
Sum,W4220847494,210,auto,Antitumor,effect,of antitissue factor,Antitumor effect of antitissue factor,,2022
Sum,W4220847494,211,auto,A,novel,humanized anti -HER2,A novel humanized anti -HER2,,2022
Sum,W4220847494,212,auto,potent,anti-tumor,activity X Yao,potent anti-tumor activity X Yao,,2022
Sum,W4220847494,213,auto,Biol,11,2004,Biol 11 2004,,2022
Sum,W4220847494,214,auto,Phase,1,study of the,Phase 1 study of the,,2022
Sum,W4220847494,215,auto,Oncol,28,273 2017 DNA,Oncol 28 273 2017 DNA,,2022
Sum,W4220847494,216,auto,Biol,20,2013,Biol 20 2013,,2022
Sum,W4220847494,217,auto,Cleavage,of,cellular DNA by,Cleavage of cellular DNA by,,2022
Sum,W4220847494,218,auto,The,duocarmycins,: synthetic and,The duocarmycins : synthetic and,,2022
Sum,W4220847494,219,auto,Rev,109,"2009 Design ,","Rev 109 2009 Design ,",,2022
Sum,W4220847494,220,auto,Chem,44,2001 Calicheamicin gamma,Chem 44 2001 Calicheamicin gamma,,2022
Sum,W4220847494,221,auto,A,",",a new antitumor,"A , a new antitumor",,2022
Sum,W4220847494,222,auto,Macromol,18,1996 Pyrrolobenzodiazepine dimer,Macromol 18 1996 Pyrrolobenzodiazepine dimer,,2022
Sum,W4220847494,223,auto,Chem,45,2002 Loncastuximab tesirine,Chem 45 2002 Loncastuximab tesirine,,2022
Sum,W4220847494,224,auto,Mol.,Immunol,1 2004 Immune,Mol. Immunol 1 2004 Immune,,2022
Sum,W4220847494,225,auto,Toll,-,like receptors and,Toll - like receptors and,,2022
Sum,W4220847494,226,auto,cell,agonist,H Metz J.,cell agonist H Metz J.,,2022
Sum,W4220847494,227,auto,Oncol,38,2020 Activation of,Oncol 38 2020 Activation of,,2022
Sum,W4220847494,228,auto,Cancer,9,2021 164P,Cancer 9 2021 164P,,2022
Sum,W4220847494,229,auto,Preliminary,results,from a phase,Preliminary results from a phase,,2022
Sum,W4220847494,230,auto,Oncol,32,2021 Protocols for,Oncol 32 2021 Protocols for,,2022
Sum,W4220847494,231,auto,An,overview,of process development,An overview of process development,,2022
Sum,W4220847494,233,auto,Ther,21,2021 Improvement of,Ther 21 2021 Improvement of,,2022
Sum,W4220847494,235,auto,Rep,15,2018,Rep 15 2018,,2022
Sum,W4220847494,236,auto,Engineering,disulfide,bonds within an,Engineering disulfide bonds within an,,2022
Sum,W4220847494,237,auto,BBA,-,Proteins Proteom Y,BBA - Proteins Proteom Y,,2022
Sum,W4220847494,238,auto,Field,guide,to challenges and,Field guide to challenges and,,2022
Sum,W4220847494,239,auto,Chem,26,2015 Conjugations to,Chem 26 2015 Conjugations to,,2022
Sum,W4220847494,240,auto,Orthogonal,cysteine,protection enables homogeneous,Orthogonal cysteine protection enables homogeneous,,2022
Sum,W4220847494,242,auto,Int.,Ed,56 2017 Location,Int. Ed 56 2017 Location,,2022
Sum,W4220847494,243,auto,Biol,20,2013,Biol 20 2013,,2022
Sum,W4220847494,244,auto,Conjugation,site,modulates the in,Conjugation site modulates the in,,2022
Sum,W4220847494,245,auto,Site,-,specific conjugation of,Site - specific conjugation of,,2022
Sum,W4220847494,246,auto,Biotechnol,26,2008 Engineered thio,Biotechnol 26 2008 Engineered thio,,2022
Sum,W4220847494,247,auto,Cancer,Res,16 2010 SGN,Cancer Res 16 2010 SGN,,2022
Sum,W4220847494,248,auto,Chem,1,1990 Protein modification,Chem 1 1990 Protein modification,,2022
Sum,W4220847494,249,auto,Soc,132,2010 Bromopyridazinedione -,Soc 132 2010 Bromopyridazinedione -,,2022
Sum,W4220847494,250,auto,Commun,47,2011,Commun 47 2011,,2022
Sum,W4220847494,251,auto,Next,generation,maleimides enable the,Next generation maleimides enable the,,2022
Sum,W4220847494,252,auto,Chem,12,2014 Application of,Chem 12 2014 Application of,,2022
Sum,W4220847494,253,auto,ctive,antibody,conjugation M Morais,ctive antibody conjugation M Morais,,2022
Sum,W4220847494,254,auto,2019,Homogeneous,antibody - drug,2019 Homogeneous antibody - drug,,2022
Sum,W4220847494,255,auto,Today,.,: Technol 30,Today . : Technol 30,,2022
Sum,W4220847494,256,auto,Site,-,specific antibody conjugation,Site - specific antibody conjugation,,2022
Sum,W4220847494,257,auto,Challenges,in,antibody - drug,Challenges in antibody - drug,,2022
Sum,W4220847494,258,auto,Ther,23,493 2015 Site,Ther 23 493 2015 Site,,2022
Sum,W4220847494,259,auto,Chem,26,2015,Chem 26 2015,,2022
Sum,W4220847494,260,auto,The,structural,role of antibody,The structural role of antibody,,2022
Sum,W4220847494,261,auto,Soc.,Rev,50 2021 Synthesis,Soc. Rev 50 2021 Synthesis,,2022
Sum,W4220847494,263,auto,Ther,12,2012 Antibody drug,Ther 12 2012 Antibody drug,,2022
Sum,W4220847494,264,auto,A,H,Staudacher M P,A H Staudacher M P,,2022
Sum,W4220847494,265,auto,Novel,anti,-B - cell,Novel anti -B - cell,,2022
Sum,W4220847494,266,auto,Monoclonal,antibodies,and antibody drug,Monoclonal antibodies and antibody drug,,2022
Sum,W4220847494,267,auto,Role,of,trastuzumab emtansine in,Role of trastuzumab emtansine in,,2022
Sum,W4220847494,268,auto,6,103,2014,6 103 2014,,2022
Sum,W4220847494,269,auto,Immunotoxins,and,anticancer drug conjugate,Immunotoxins and anticancer drug conjugate,,2022
Sum,W4220847494,270,auto,Targeted,delivery,of chemotherapeutics :,Targeted delivery of chemotherapeutics :,,2022
Sum,W4220847494,271,auto,Preparation,and,characterization of monoclonal,Preparation and characterization of monoclonal,,2022
Sum,W4220847494,272,auto,Chem,69,1997,Chem 69 1997,,2022
Sum,W4220847494,273,auto,Factors,affecting,the pharmacology of,Factors affecting the pharmacology of,,2022
Sum,W4220847494,274,auto,018,Site,- specific conjugation,018 Site - specific conjugation,,2022
Sum,W4220847494,275,auto,Biotechnol,33,2015 Preclinical pharmacokinetic,Biotechnol 33 2015 Preclinical pharmacokinetic,,2022
Sum,W4220847494,276,auto,Res,32,2015 Brentuximab vedotin,Res 32 2015 Brentuximab vedotin,,2022
Sum,W4220847494,277,auto,Chem,28,2017,Chem 28 2017,,2022
Sum,W4220847494,278,auto,Reducing,hydrophobicity,of homogeneous antibody,Reducing hydrophobicity of homogeneous antibody,,2022
Sum,W4220847494,279,auto,Biotechnol,33,2015 Optimization of,Biotechnol 33 2015 Optimization of,,2022
Sum,W4220847494,281,auto,Generation,and,biological evaluation of,Generation and biological evaluation of,,2022
Sum,W4220847494,282,auto,Chem,32,2021,Chem 32 2021,,2022
Sum,W4220847494,283,auto,A,polymer,- based antibody,A polymer - based antibody,,2022
Sum,W4220847494,284,auto,Appl.,Pharmacol,392 114932,Appl. Pharmacol 392 114932,,2022
Sum,W4220847494,286,auto,Construction,of,paclitaxel - based,Construction of paclitaxel - based,,2022
Sum,W4220847494,288,auto,Ther,5,2020 Impact of,Ther 5 2020 Impact of,,2022
Sum,W4220847494,289,auto,Cancer,Res,7 2001 Immunophenotype,Cancer Res 7 2001 Immunophenotype,,2022
Sum,W4220847494,290,auto,A,cooperative,Italian study on,A cooperative Italian study on,,2022
Sum,W4220847494,291,auto,Dose,-,related efficacy and,Dose - related efficacy and,,2022
Sum,W4220847494,292,auto,ersus,no,additional therapy for,ersus no additional therapy for,,2022
Sum,W4220847494,293,auto,Oncol,34,2016 Identification of,Oncol 34 2016 Identification of,,2022
Sum,W4220847494,294,auto,Oncol,29,2011 Addition of,Oncol 29 2011 Addition of,,2022
Sum,W4220847494,295,auto,Appl.,Pharmacol,421 115534 2021,Appl. Pharmacol 421 115534 2021,,2022
Sum,W4220847494,296,auto,A,phase,2 study of,A phase 2 study of,,2022
Sum,W4220847494,297,auto,Three,-,year survival results,Three - year survival results,,2022
Sum,W4220847494,298,auto,Oncol,29,2011,Oncol 29 2011,,2022
Sum,W4220847494,299,auto,Results,of,a pivotal phase,Results of a pivotal phase,,2022
Sum,W4220847494,300,auto,Oncol,29,2011 Brentuximab vedotin,Oncol 29 2011 Brentuximab vedotin,,2022
Sum,W4220847494,301,auto,Oncol,30,2012 Randomized phase,Oncol 30 2012 Randomized phase,,2022
Sum,W4220847494,302,auto,180,2019,Brentuximab vedotin with,180 2019 Brentuximab vedotin with,,2022
Sum,W4220847494,303,auto,Pediatr,N,N Shah Blood,Pediatr N N Shah Blood,,2022
Sum,W4220847494,304,auto,J.,Med,375 2016,J. Med 375 2016,,2022
Sum,W4220847494,305,auto,Hairy,cell,leukemia : a,Hairy cell leukemia : a,,2022
Sum,W4220847494,306,auto,Antibody,fusion,proteins : anti,Antibody fusion proteins : anti,,2022
Sum,W4220847494,307,auto,Diagnostic,relevance,of peripheral blood,Diagnostic relevance of peripheral blood,,2022
Sum,W4220847494,308,auto,Flow,cytometry,of peripheral blood,Flow cytometry of peripheral blood,,2022
Sum,W4220847494,310,auto,Ther,19,2019 Moxetumomab Pasudotox,Ther 19 2019 Moxetumomab Pasudotox,,2022
Sum,W4220847494,311,auto,Oncol,14,2021 FDA new,Oncol 14 2021 FDA new,,2022
Sum,W4220847494,312,auto,Polatuzumab,vedotin,: first global,Polatuzumab vedotin : first global,,2022
Sum,W4220847494,313,auto,In,vivo,effects of targeting,In vivo effects of targeting,,2022
Sum,W4220847494,314,auto,18,2019,Polatuzumab vedotin plus,18 2019 Polatuzumab vedotin plus,,2022
Sum,W4220847494,315,auto,conjugate,",",in relapsed /,"conjugate , in relapsed /",,2022
Sum,W4220847494,317,auto,Ther,21,2021,Ther 21 2021,,2022
Sum,W4220847494,318,auto,The,development,of pyrrolobenzodiazepines as,The development of pyrrolobenzodiazepines as,,2022
Sum,W4220847494,320,auto,Drugs,20,2011 Systematic variation,Drugs 20 2011 Systematic variation,,2022
Sum,W4220847494,321,auto,Cancer,Res,13 2007,Cancer Res 13 2007,,2022
Sum,W4220847494,322,auto,Human,breast,cancer : correlation,Human breast cancer : correlation,,2022
Sum,W4220847494,323,auto,Oncol,30,2012 Trastuzumab emtansine,Oncol 30 2012 Trastuzumab emtansine,,2022
Sum,W4220847494,324,auto,Approval,summary,: ado -,Approval summary : ado -,,2022
Sum,W4220847494,325,auto,Cancer,Res,26 2020,Cancer Res 26 2020,,2022
Sum,W4220847494,326,auto,Adjuvant,T,- DM1 versus,Adjuvant T - DM1 versus,,2022
Sum,W4220847494,327,auto,Oncol,32,2021 FDA approval,Oncol 32 2021 FDA approval,,2022
Sum,W4220847494,328,auto,Cancer,Res,27 2021 Enfortumab,Cancer Res 27 2021 Enfortumab,,2022
Sum,W4220847494,329,auto,The,biology,and rationale of,The biology and rationale of,,2022
Sum,W4220847494,330,auto,Primary,results,of EV -,Primary results of EV -,,2022
Sum,W4220847494,332,auto,col,39,2021 EV -,col 39 2021 EV -,,2022
Sum,W4220847494,333,auto,J.,Med,382 2020,J. Med 382 2020,,2022
Sum,W4220847494,334,auto,Updated,results,from DESTINY -,Updated results from DESTINY -,,2022
Sum,W4220847494,335,auto,Cancer,Res,81 2021 LBA1,Cancer Res 81 2021 LBA1,,2022
Sum,W4220847494,336,auto,Phase,III,study of trastuzumab,Phase III study of trastuzumab,,2022
Sum,W4220847494,337,auto,A,phase,"Ib /II ,","A phase Ib /II ,",,2022
Sum,W4220847494,338,auto,Rep,6,2016 Sacituzumab govitecan,Rep 6 2016 Sacituzumab govitecan,,2022
Sum,W4220847494,339,auto,Oncol,14,2020 Sacituzumab govitecan,Oncol 14 2020 Sacituzumab govitecan,,2022
Sum,W4220847494,341,auto,Ther,17,2017 Sacituzumab govitecan,Ther 17 2017 Sacituzumab govitecan,,2022
Sum,W4220847494,342,auto,J.,Med,384 2021 LBA17,J. Med 384 2021 LBA17,,2022
Sum,W4220847494,343,auto,of,sacituzumab,govitecan ( SG,of sacituzumab govitecan ( SG,,2022
Sum,W4220847494,344,auto,Oncol,39,2021 Novel anticancer,Oncol 39 2021 Novel anticancer,,2022
Sum,W4220847494,345,auto,Ther,15,2021 Antibodies to,Ther 15 2021 Antibodies to,,2022
Sum,W4220847494,347,auto,Current,trends,and future prospects,Current trends and future prospects,,2022
Sum,W4220847494,348,auto,Results,of,a phase 2a,Results of a phase 2a,,2022
Sum,W4220847494,349,auto,Oncol,37,2019 RM -,Oncol 37 2019 RM -,,2022
Sum,W4220847494,350,auto,Oncol,36,2018 Preclinical safety,Oncol 36 2018 Preclinical safety,,2022
Sum,W4220847494,351,auto,Lett,324,2020,Lett 324 2020,,2022
Sum,W4220847494,352,auto,Phase,I,study of the,Phase I study of the,,2022
Sum,W4220847494,353,auto,A,phase,II study of,A phase II study of,,2022
Sum,W4220847494,354,auto,Oncol,38,2020 Efficacy and,Oncol 38 2020 Efficacy and,,2022
Sum,W4220847494,355,auto,An,open,"- label ,","An open - label ,",,2022
Sum,W4220847494,356,auto,Tissue,factor,- activated coagulation,Tissue factor - activated coagulation,,2022
Sum,W4220847494,357,auto,ARD,I,( GOG 3011,ARD I ( GOG 3011,,2022
Sum,W4220847494,358,auto,Oncol,157,2020 Mirvetuximab soravtansine,Oncol 157 2020 Mirvetuximab soravtansine,,2022
Sum,W4220847494,359,auto,Oncol,39,2021 Datopotamab deruxtecan,Oncol 39 2021 Datopotamab deruxtecan,,2022
Sum,W4220847494,360,auto,A,randomized,", phase 3","A randomized , phase 3",,2022
Sum,W4220847494,361,auto,Preclinical,activity,of SAR 408701,Preclinical activity of SAR 408701,,2022
Sum,W4220847494,362,auto,Oncol,38,2020 Characterization and,Oncol 38 2020 Characterization and,,2022
Sum,W4220847494,363,auto,Chem,27,2016 Pharmacokinetic considerations,Chem 27 2016 Pharmacokinetic considerations,,2022
Sum,W4220847494,364,auto,-,drug,conjugates against cancer,- drug conjugates against cancer,,2022
Sum,W4220847494,365,auto,Res,34,2017,Res 34 2017,,2022
Sum,W4220847494,366,auto,Altering,antibody,- drug conjugate,Altering antibody - drug conjugate,,2022
Sum,W4220847494,367,auto,Ther,200,2019 Pharmacokinetic and,Ther 200 2019 Pharmacokinetic and,,2022
Sum,W4220847494,368,auto,Pathol,46,2018,Pathol 46 2018,,2022
Sum,W4220847494,369,auto,Incidence,of,pneumonitis / interstitial,Incidence of pneumonitis / interstitial,,2022
Sum,W4220847494,370,auto,Treat,183,2020 289P,Treat 183 2020 289P,,2022
Sum,W4220847494,371,auto,Risk,factors,for interstitial lung,Risk factors for interstitial lung,,2022
Sum,W4220847494,372,auto,Oncol,31,2020,Oncol 31 2020,,2022
Sum,W4220847494,373,auto,Interstitial,lung,disease induced by,Interstitial lung disease induced by,,2022
Sum,W4220847494,374,auto,Oncol,16,2021 Stepping forward,Oncol 16 2021 Stepping forward,,2022
Sum,W4220847494,375,auto,Ther,229,107917 2021 An,Ther 229 107917 2021 An,,2022
Sum,W4220847494,376,auto,Sci,108,2019,Sci 108 2019,,2022
Sum,W4220847494,377,auto,Management,of,acquired resistance to,Management of acquired resistance to,,2022
