topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
QA,W4308821586,2543,auto,Junction,topologies,Junction topologies in,Junction topologies Junction topologies in,0.7546253,2022
QA,W4308821586,2544,auto,In,that,case it is,In that case it is,0.77361786,2022
QA,W4308821586,2545,auto,This,junction,is the carrier,This junction is the carrier,0.69400156,2022
QA,W4308821586,2546,auto,The,junction,will be at,The junction will be at,0.6630666,2022
QA,W4308821586,2547,auto,It,is,therefore convenient to,It is therefore convenient to,0.622986,2022
QA,W4308821586,2548,auto,There,is,no first -,There is no first -,0.6248894,2022
QA,W4308821586,2549,auto,Instead,the,process is split,Instead the process is split,0.7577063,2022
QA,W4308821586,2550,auto,One,such,is that the,One such is that the,0.7490879,2022
QA,W4308821586,2551,auto,Then,",",in a fraction,"Then , in a fraction",0.6670294,2022
QA,W4308821586,2552,auto,Typically,this,happens when a,Typically this happens when a,0.74079525,2022
QA,W4308821586,2553,auto,An,even,more complicated case,An even more complicated case,0.61740243,2022
QA,W4308821586,2554,auto,Then,the,initial motion of,Then the initial motion of,0.8195135,2022
QA,W4308821586,2555,auto,But,often,this gluon has,But often this gluon has,0.67905086,2022
QA,W4308821586,2556,auto,Thus,",",there is no,"Thus , there is no",0.6676921,2022
QA,W4308821586,2557,auto,An,effective,average pull is,An effective average pull is,0.6790722,2022
QA,W4308821586,2558,auto,The,absence,of an exact,The absence of an exact,0.7511611,2022
QA,W4308821586,2559,auto,One,of,the more common,One of the more common,0.6572063,2022
QA,W4308821586,2560,auto,If,no,fix can be,If no fix can be,0.68465924,2022
QA,W4308821586,2561,auto,Junction,fragmentation,is not only,Junction fragmentation is not only,0.7461767,2022
QA,W4308821586,2562,auto,It,appears,if two valence,It appears if two valence,0.7299777,2022
QA,W4308821586,2563,auto,Since,these,in,Since these in,0.7003828,2022
QA,W4308821586,2564,auto,teractions,typically,involve colour exchange,teractions typically involve colour exchange,0.7305275,2022
QA,W4308821586,2565,auto,The,fragmentation,follows the already,The fragmentation follows the already,0.6641407,2022
QA,W4308821586,2566,auto,Also,antijunctions,"may exist ,","Also antijunctions may exist ,",0.67869836,2022
QA,W4308821586,2567,auto,A,string,system may contain,A string system may contain,0.7416442,2022
QA,W4308821586,2568,auto,The,simplest,such topology is,The simplest such topology is,0.7112588,2022
QA,W4308821586,2569,auto,It,is,here assumed that,It is here assumed that,0.6419906,2022
QA,W4308821586,2570,auto,To,reduce,the complexity of,To reduce the complexity of,0.71283346,2022
QA,W4308821586,2571,auto,Consider,e.g.,a junction -,Consider e.g. a junction -,0.7219289,2022
QA,W4308821586,2572,auto,If,the,leg connecting the,If the leg connecting the,0.81894934,2022
QA,W4308821586,2573,auto,If,not,", a small","If not , a small",0.75068843,2022
QA,W4308821586,2574,auto,Another,subtlety,concerns what spin,Another subtlety concerns what spin,0.71215457,2022
QA,W4308821586,2575,auto,16,It,is also worth,16 It is also worth,0.62379926,2022
QA,W4308821586,2576,auto,Note,",","however , that","Note , however , that",0.70205444,2022
QA,W4308821586,2577,auto,16,In,"summary , the","16 In summary , the",0.6670346,2022
QA,W4308821586,2578,auto,Small,-,mass systems,Small - mass systems,0.6350314,2022
QA,W4308821586,2579,auto,If,the,invariant mass of,If the invariant mass of,0.76969904,2022
QA,W4308821586,2580,auto,For,example,", for an","For example , for an",0.67291623,2022
QA,W4308821586,2581,auto,Furthermore,",",even if the,"Furthermore , even if the",0.6824623,2022
QA,W4308821586,2582,auto,These,situations,can occur for,These situations can occur for,0.7569062,2022
QA,W4308821586,2583,auto,To,improve,the efficiency of,To improve the efficiency of,0.69789493,2022
QA,W4308821586,2584,auto,hat,the,string will break,hat the string will break,0.74517053,2022
QA,W4308821586,2585,auto,If,these,"attempts fail ,","If these attempts fail ,",0.67671275,2022
QA,W4308821586,2586,auto,If,no,momentum rearrangement is,If no momentum rearrangement is,0.66297334,2022
QA,W4308821586,2587,auto,If,this,still does not,If this still does not,0.76213354,2022
QA,W4308821586,2588,auto,Finally,",",if this is,"Finally , if this is",0.6590953,2022
QA,W4308821586,2589,auto,String,systems,are handled in,String systems are handled in,0.7290474,2022
QA,W4308821586,2590,auto,Especially,in,( low -,Especially in ( low -,0.6085712,2022
QA,W4308821586,2591,auto,Then,",",when the first,"Then , when the first",0.7253719,2022
QA,W4308821586,2592,auto,In,this,"case , that","In this case , that",0.7900658,2022
QA,W4308821586,2594,auto,In,PYTHIA,( and other,In PYTHIA ( and other,0.62154025,2022
QA,W4308821586,2595,auto,In,the,context of the,In the context of the,0.84944886,2022
QA,W4308821586,2596,auto,Specifically,",",all perturbative processes,"Specifically , all perturbative processes",0.6037655,2022
QA,W4308821586,2597,auto,Formally,",",this is done,"Formally , this is done",0.5824602,2022
QA,W4308821586,2598,auto,In,the,"LC limit ,","In the LC limit ,",0.74073195,2022
QA,W4308821586,2599,auto,Each,of,these expresses conservation,Each of these expresses conservation,0.65886605,2022
QA,W4308821586,2600,auto,We,call,this an LC,We call this an LC,0.6430464,2022
QA,W4308821586,2601,auto,Due,to,the orthogonality of,Due to the orthogonality of,0.6057278,2022
QA,W4308821586,2602,auto,Thus,",",each LC dipole,"Thus , each LC dipole",0.63814783,2022
QA,W4308821586,2603,auto,A,simple,illustration of the,A simple illustration of the,0.610436,2022
QA,W4308821586,2604,auto,In,hadronic,"collisions , the","In hadronic collisions , the",0.7048635,2022
QA,W4308821586,2605,auto,Here,it,is,Here it is,0.6939068,2022
QA,W4308821586,2606,auto,useful,define,rules on how,useful define rules on how,0.6441517,2022
QA,W4308821586,2607,auto,Note,that,this would still,Note that this would still,0.75907457,2022
QA,W4308821586,2608,auto,This,is,discussed further in,This is discussed further in,0.6910073,2022
QA,W4308821586,2609,auto,As,used,in this section,As used in this section,0.66686004,2022
QA,W4308821586,2610,auto,CR,may,be classified as,CR may be classified as,0.6230231,2022
QA,W4308821586,2611,auto,Note,that,", occasionally ,","Note that , occasionally ,",0.7030475,2022
QA,W4308821586,2612,auto,Unlike,dipole,- type δ,Unlike dipole - type δ,0.8144338,2022
QA,W4308821586,2613,auto,In,PYTHIA,", they can","In PYTHIA , they can",0.59382737,2022
QA,W4308821586,2614,auto,Several,different,scenarios are included,Several different scenarios are included,0.68434757,2022
QA,W4308821586,2615,auto,The,unifying,feature is that,The unifying feature is that,0.723483,2022
QA,W4308821586,2616,auto,The,decisions,whether and how,The decisions whether and how,0.719178,2022
QA,W4308821586,2617,auto,Also,",",the changes at,"Also , the changes at",0.6763389,2022
QA,W4308821586,2618,auto,Historically,",",CR was first,"Historically , CR was first",0.5894393,2022
QA,W4308821586,2619,auto,Specifically,",",in a process,"Specifically , in a process",0.6356402,2022
QA,W4308821586,2620,auto,Such,CR,would be suppressed,Such CR would be suppressed,0.675127,2022
QA,W4308821586,2621,auto,The,importance,of colour algebra,The importance of colour algebra,0.6115032,2022
QA,W4308821586,2622,auto,Taking,the,simple W +,Taking the simple W +,0.7209293,2022
QA,W4308821586,2623,auto,But,such,accidental singlets do,But such accidental singlets do,0.60783124,2022
QA,W4308821586,2624,auto,Furthermore,",",once parton showers,"Furthermore , once parton showers",0.5629355,2022
QA,W4308821586,2625,auto,In,the,"extreme limit ,","In the extreme limit ,",0.7411637,2022
QA,W4308821586,2626,auto,gluons,infinitesimally,"closely spaced ,","gluons infinitesimally closely spaced ,",0.728976,2022
QA,W4308821586,2627,auto,In,several,of the models,In several of the models,0.76528436,2022
QA,W4308821586,2628,auto,It,is,a measure of,It is a measure of,0.6190219,2022
QA,W4308821586,2629,auto,For,a,simple qq string,For a simple qq string,0.6248304,2022
QA,W4308821586,2630,auto,In,principle,", λ is","In principle , λ is",0.75460607,2022
QA,W4308821586,2631,auto,The,addition,of 1 is,The addition of 1 is,0.63766456,2022
QA,W4308821586,2632,auto,More,generally,", if low","More generally , if low",0.74253166,2022
QA,W4308821586,2633,auto,One,may,think of λ,One may think of λ,0.61772704,2022
QA,W4308821586,2634,auto,More,specifically,", the classical","More specifically , the classical",0.72144026,2022
QA,W4308821586,2635,auto,Here,",",λ is then,"Here , λ is then",0.6634407,2022
QA,W4308821586,2636,auto,Therefore,",",it is often,"Therefore , it is often",0.6316701,2022
QA,W4308821586,2637,auto,This,principle,is significantly violated,This principle is significantly violated,0.72200686,2022
QA,W4308821586,2638,auto,There,the,hard interaction and,There the hard interaction and,0.7696258,2022
QA,W4308821586,2639,auto,Consequently,",",we discuss here,"Consequently , we discuss here",0.650512,2022
QA,W4308821586,2640,auto,Similarly,",",some general considerations,"Similarly , some general considerations",0.6037155,2022
QA,W4308821586,2641,auto,One,is,that the spatial,One is that the spatial,0.6534404,2022
QA,W4308821586,2642,auto,That,is,", parton showers","That is , parton showers",0.63291645,2022
QA,W4308821586,2643,auto,Furthermore,",",while the branching,"Furthermore , while the branching",0.68279374,2022
QA,W4308821586,2644,auto,Another,issue,is how the,Another issue is how the,0.64506876,2022
QA,W4308821586,2645,auto,The,W,", Z ,","The W , Z ,",0.73018056,2022
QA,W4308821586,2646,auto,(,Whereas,the H is,( Whereas the H is,0.6587842,2022
QA,W4308821586,2647,auto,But,the,two would become,But the two would become,0.6898292,2022
QA,W4308821586,2648,auto,Ideally,",",the situation should,"Ideally , the situation should",0.59750354,2022
QA,W4308821586,2649,auto,ught,with,uncertainties and is,ught with uncertainties and is,0.7192559,2022
QA,W4308821586,2650,auto,Instead,",",a more common,"Instead , a more common",0.65439713,2022
QA,W4308821586,2651,auto,In,early,"decays , all","In early decays , all",0.7368948,2022
QA,W4308821586,2652,auto,The,MPI,- based model,The MPI - based model,0.77160835,2022
QA,W4308821586,2653,auto,The,first,CR model implemented,The first CR model implemented,0.7892147,2022
QA,W4308821586,2654,auto,The,probability,for two MPIs,The probability for two MPIs,0.72120714,2022
QA,W4308821586,2655,auto,For,an,"arbitrary m ,","For an arbitrary m ,",0.55497986,2022
QA,W4308821586,2656,auto,If,not,", the same","If not , the same",0.77404517,2022
QA,W4308821586,2657,auto,That,is,", there is","That is , there is",0.6496758,2022
QA,W4308821586,2658,auto,In,total,", the probability","In total , the probability",0.6664006,2022
QA,W4308821586,2659,auto,Note,that,mergings may cascade,Note that mergings may cascade,0.7164343,2022
QA,W4308821586,2660,auto,Second,",",once it has,"Second , once it has",0.6278,2022
QA,W4308821586,2661,auto,That,is,", first the","That is , first the",0.6891187,2022
QA,W4308821586,2662,auto,This,includes,those to the,This includes those to the,0.6756438,2022
QA,W4308821586,2663,auto,Then,consecutively,", each softer","Then consecutively , each softer",0.6575291,2022
QA,W4308821586,2664,auto,For,each,"such system ,","For each such system ,",0.6967941,2022
QA,W4308821586,2665,auto,As,discussed,in the introduction,As discussed in the introduction,0.6302381,2022
QA,W4308821586,2666,auto,In,the,"LC limit ,","In the LC limit ,",0.74073184,2022
QA,W4308821586,2667,auto,At,the,"perturbative level ,","At the perturbative level ,",0.6966227,2022
QA,W4308821586,2668,auto,Beyond,the,LC limit however,Beyond the LC limit however,0.7103852,2022
QA,W4308821586,2669,auto,otal,colour,charge than the,otal colour charge than the,0.6431044,2022
QA,W4308821586,2670,auto,This,follows,from the SU,This follows from the SU,0.73235226,2022
QA,W4308821586,2671,auto,In,the,"LC limit ,","In the LC limit ,",0.74073184,2022
QA,W4308821586,2672,auto,The,starting,point for the,The starting point for the,0.7484879,2022
QA,W4308821586,2673,auto,The,3,in eq. (,The 3 in eq. (,0.5423197,2022
QA,W4308821586,2674,auto,At,the,"technical level ,","At the technical level ,",0.75556594,2022
QA,W4308821586,2675,auto,If,junction,- type reconnections,If junction - type reconnections,0.72255826,2022
QA,W4308821586,2676,auto,In,addition,to the colour,In addition to the colour,0.66119343,2022
QA,W4308821586,2677,auto,The,definition,of causally connected,The definition of causally connected,0.6417289,2022
QA,W4308821586,2678,auto,All,the,time - dilation,All the time - dilation,0.718439,2022
QA,W4308821586,2679,auto,When,the,two strings are,When the two strings are,0.7389443,2022
QA,W4308821586,2680,auto,Several,options,for different approximations,Several options for different approximations,0.6949086,2022
QA,W4308821586,2681,auto,The,λ,measure is not,The λ measure is not,0.65514016,2022
QA,W4308821586,2682,auto,This,affects,how many baryons,This affects how many baryons,0.68205434,2022
QA,W4308821586,2683,auto,See,also,the description of,See also the description of,0.6735756,2022
QA,W4308821586,2684,auto,Although,the,main objective of,Although the main objective of,0.7525715,2022
QA,W4308821586,2685,auto,For,very,low masses <,For very low masses <,0.55735373,2022
QA,W4308821586,2686,auto,Therefore,",",reconnections involving string,"Therefore , reconnections involving string",0.6462285,2022
QA,W4308821586,2687,auto,The,gluon,- move scheme,The gluon - move scheme,0.705094,2022
QA,W4308821586,2688,auto,In,the,effort to determine,In the effort to determine,0.7597077,2022
QA,W4308821586,2689,auto,To,better,understand the situation,To better understand the situation,0.6086588,2022
QA,W4308821586,2690,auto,In,the,late resonance decays,In the late resonance decays,0.6757726,2022
QA,W4308821586,2691,auto,Then,two,collections of gluons,Then two collections of gluons,0.730584,2022
QA,W4308821586,2692,auto,he,gluons,radiated from the,he gluons radiated from the,0.571383,2022
QA,W4308821586,2693,auto,Iterating,over,the former set,Iterating over the former set,0.6563621,2022
QA,W4308821586,2694,auto,The,latter,gluon can be,The latter gluon can be,0.6247787,2022
QA,W4308821586,2695,auto,For,early,"resonance decays ,","For early resonance decays ,",0.648485,2022
QA,W4308821586,2696,auto,The,latter,two are implemented,The latter two are implemented,0.68518054,2022
QA,W4308821586,2697,auto,The,swap,model is similar,The swap model is similar,0.6921883,2022
QA,W4308821586,2698,auto,In,it,", a random","In it , a random",0.70748925,2022
QA,W4308821586,2699,auto,For,each,gluon pair j,For each gluon pair j,0.6105764,2022
QA,W4308821586,2700,auto,Here,",",∆λ cut ≤,"Here , ∆λ cut ≤",0.63343,2022
QA,W4308821586,2701,auto,The,procedure,is iterated over,The procedure is iterated over,0.58437806,2022
QA,W4308821586,2702,auto,The,closely,related move model,The closely related move model,0.58989817,2022
QA,W4308821586,2703,auto,Again,a,random fraction of,Again a random fraction of,0.7072411,2022
QA,W4308821586,2704,auto,The,change,in the string,The change in the string,0.7679853,2022
QA,W4308821586,2705,auto,Here,",",the minimum is,"Here , the minimum is",0.64742935,2022
QA,W4308821586,2706,auto,This,is,then repeated as,This is then repeated as,0.6048733,2022
QA,W4308821586,2707,auto,There,is,some fine print,There is some fine print,0.6555618,2022
QA,W4308821586,2708,auto,If,a,colour - singlet,If a colour - singlet,0.69762737,2022
