topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
Par,W4302288253,225,auto,The,great,legitimizer : ICT,The great legitimizer : ICT,0.6781124,2022
Par,W4302288253,226,auto,Proceedings,of,15th IFIP WG,Proceedings of 15th IFIP WG,0.5695261,2022
Par,W4302288253,227,auto,2019,4,B S Gigler,2019 4 B S Gigler,0.6203467,2022
Par,W4302288253,228,auto,Stand,Alone,"Books Washington ,","Stand Alone Books Washington ,",0.63958174,2022
Par,W4302288253,229,auto,Electron,j,inf syst dev,Electron j inf syst dev,0.60106575,2022
Par,W4302288253,230,auto,Designing,for,change - a,Designing for change - a,0.62392086,2022
Par,W3163073193,0,auto,BOOKSUM,:,A Collection of,BOOKSUM : A Collection of,0.6107063,2022
Par,W3163073193,1,auto,Yale,University,Divyansh Agarwal divyansh.agarwal@salesforce.com,Yale University Divyansh Agarwal divyansh.agarwal@salesforce.com,0.6661338,2022
Par,W3163073193,2,auto,Yale,University,Dragomir Radev dragomir.radev@yale.edu,Yale University Dragomir Radev dragomir.radev@yale.edu,0.6259007,2022
Par,W3163073193,3,auto,Yale,University,Salesforce Research Yale,Yale University Salesforce Research Yale,0.752049,2022
Par,W3163073193,4,auto,The,majority,of existing text,The majority of existing text,0.7879464,2022
Par,W3163073193,5,auto,While,relevant,", such datasets","While relevant , such datasets",0.6506016,2022
Par,W3163073193,6,auto,We,address,these issues by,We address these issues by,0.6402668,2022
Par,W3163073193,7,auto,Our,dataset,covers documents from,Our dataset covers documents from,0.6987394,2022
Par,W3163073193,8,auto,The,domain,and structure of,The domain and structure of,0.7145954,2022
Par,W3163073193,9,auto,To,facilitate,"future work ,","To facilitate future work ,",0.6240077,2022
Par,W3163073193,10,auto,Introduction,Text,summarization aims at,Introduction Text summarization aims at,0.58364975,2022
Par,W3163073193,11,auto,Leveraging,the,cutting - edge,Leveraging the cutting - edge,0.6441267,2022
Par,W3163073193,12,auto,The,majority,of papers published,The majority of papers published,0.71938545,2022
Par,W3163073193,13,auto,In,this,work we address,In this work we address,0.7230026,2022
Par,W3163073193,14,auto,We,share,the data preparation,We share the data preparation,0.7371572,2022
Par,W3163073193,16,auto,The,availability,of digital documentation,The availability of digital documentation,0.60638964,2022
Par,W3163073193,17,auto,In,the,"news domain ,","In the news domain ,",0.7211193,2022
Par,W3163073193,18,auto,al.,(,2020 ) Hayashi,al. ( 2020 ) Hayashi,0.5164885,2022
Par,W3163073193,19,auto,Despite,the,increased interest in,Despite the increased interest in,0.7539569,2022
Par,W3163073193,20,auto,In,Kazantseva,( 2006 ),In Kazantseva ( 2006 ),0.65477484,2022
Par,W3163073193,21,auto,Our,work,extends the efforts,Our work extends the efforts,0.66496485,2022
Par,W3163073193,22,auto,In,this,section we describe,In this section we describe,0.70860773,2022
Par,W3163073193,23,auto,Data,Collection,Data Sources Despite,Data Collection Data Sources Despite,0.7101599,2022
Par,W3163073193,24,auto,The,source,documents available in,The source documents available in,0.6534921,2022
Par,W3163073193,25,auto,Metadata,containing,"author , title","Metadata containing author , title",0.5923486,2022
Par,W3163073193,26,auto,The,documents,were manually split,The documents were manually split,0.76267165,2022
Par,W3163073193,27,auto,Due,to,the unstructured nature,Due to the unstructured nature,0.6080795,2022
Par,W3163073193,28,auto,Initial,",",automatic chapterization was,"Initial , automatic chapterization was",0.6078303,2022
Par,W3163073193,29,auto,The,pairing,procedure was conducted,The pairing procedure was conducted,0.6673709,2022
Par,W3163073193,30,auto,Full,texts,were paired with,Full texts were paired with,0.7115381,2022
Par,W3163073193,31,auto,To,accommodate,"automatic alignment ,","To accommodate automatic alignment ,",0.68436176,2022
Par,W3163073193,32,auto,Chapter,alignments,were based on,Chapter alignments were based on,0.6882311,2022
Par,W3163073193,33,auto,Similar,to,full - text,Similar to full - text,0.5671471,2022
Par,W3163073193,34,auto,Paragraph,-,level alignments were,Paragraph - level alignments were,0.64381397,2022
Par,W3163073193,35,auto,The,data,was split into,The data was split into,0.5997573,2022
Par,W3163073193,36,auto,To,prevent,data leakage between,To prevent data leakage between,0.6745882,2022
Par,W3163073193,37,auto,For,consistency,with the dataset,For consistency with the dataset,0.755989,2022
Par,W3163073193,38,auto,The,data,collection and pre-processing,The data collection and pre-processing,0.65748024,2022
Par,W3163073193,39,auto,ualized,in,Figure 3 Data,ualized in Figure 3 Data,0.5995379,2022
Par,W3163073193,40,auto,The,data,collection and matching,The data collection and matching,0.602531,2022
Par,W3163073193,41,auto,Salient,Content,Distribution,Salient Content Distribution,0.76037353,2022
Par,W3163073193,42,auto,To,assess,the difficulty of,To assess the difficulty of,0.65688694,2022
Par,W3163073193,43,auto,For,a,deeper understanding of,For a deeper understanding of,0.67605674,2022
Par,W3163073193,44,auto,First,we,compared summaries on,First we compared summaries on,0.69508255,2022
Par,W3163073193,45,auto,Summaries,on,the chapter -,Summaries on the chapter -,0.5994098,2022
Par,W3163073193,46,auto,This,relation,could be leveraged,This relation could be leveraged,0.7594875,2022
Par,W3163073193,47,auto,To,motivate,the challenges posed,To motivate the challenges posed,0.64698493,2022
Par,W3163073193,48,auto,We,refer,to these levels,We refer to these levels,0.6169844,2022
Par,W3163073193,49,auto,Baseline,Models,Lead - 3,Baseline Models Lead - 3,0.73155093,2022
Par,W3163073193,50,auto,We,first,evaluate the the,We first evaluate the the,0.7787523,2022
Par,W3163073193,51,auto,The,metric,operates on a,The metric operates on a,0.7049795,2022
Par,W3163073193,52,auto,This,suggests,that BERTScore might,This suggests that BERTScore might,0.7296333,2022
Par,W3163073193,53,auto,We,decided,to include it,We decided to include it,0.70110273,2022
Par,W3163073193,55,auto,The,performance,of the Lead,The performance of the Lead,0.7372118,2022
Par,W3163073193,56,auto,The,random,sentence baseline closely,The random sentence baseline closely,0.69110876,2022
Par,W3163073193,57,auto,Both,results,suggest that data,Both results suggest that data,0.5452598,2022
Par,W3163073193,58,auto,Extractive,oracle,scores on paragraph,Extractive oracle scores on paragraph,0.70586663,2022
Par,W3163073193,59,auto,This,could,be an artifact,This could be an artifact,0.6648445,2022
Par,W3163073193,61,auto,The,performances,of the CNN,The performances of the CNN,0.766946,2022
Par,W3163073193,62,auto,r,on,chapters and books,r on chapters and books,0.5403975,2022
Par,W3163073193,63,auto,The,small,performance gap between,The small performance gap between,0.66701055,2022
Par,W3163073193,64,auto,The,MatchSum,baseline which reported,The MatchSum baseline which reported,0.680387,2022
Par,W3163073193,65,auto,We,evaluated,the performance of,We evaluated the performance of,0.7086302,2022
Par,W3163073193,66,auto,We,find,that fine -,We find that fine -,0.6573421,2022
Par,W3163073193,67,auto,Upon,manual,inspection of model,Upon manual inspection of model,0.6767019,2022
Par,W3163073193,68,auto,The,BART,model achieved the,The BART model achieved the,0.67276967,2022
Par,W3163073193,69,auto,Despite,its,state - of,Despite its state - of,0.6746057,2022
Par,W3163073193,70,auto,To,further,assess the performance,To further assess the performance,0.6436087,2022
Par,W3163073193,71,auto,Scores,were,assigned on a,Scores were assigned on a,0.6509971,2022
Par,W3163073193,72,auto,Relevance,and,factuality were evaluated,Relevance and factuality were evaluated,0.57984996,2022
Par,W3163073193,73,auto,Results,are,shown in Table,Results are shown in Table,0.6133164,2022
Par,W3163073193,74,auto,The,results,also show a,The results also show a,0.52508974,2022
Par,W3163073193,75,auto,This,suggests,that generating longer,This suggests that generating longer,0.7172947,2022
Par,W3163073193,77,auto,The,generate,& rank approach,The generate & rank approach,0.6290884,2022
Par,W3163073193,78,auto,We,recognize,that generating and,We recognize that generating and,0.69927466,2022
Par,W3163073193,79,auto,However,",",the experiments discussed,"However , the experiments discussed",0.65150505,2022
Par,W3163073193,80,auto,The,experiment,results also show,The experiment results also show,0.7272028,2022
Par,W3163073193,81,auto,oses,challenges,not only for,oses challenges not only for,0.7351382,2022
Par,W3163073193,82,auto,The,abstractive,nature of reference,The abstractive nature of reference,0.64772826,2022
Par,W3163073193,83,auto,In,this,work we introduced,In this work we introduced,0.74878836,2022
Par,W3163073193,84,auto,BOOKSUM,includes,annotations on three,BOOKSUM includes annotations on three,0.6364423,2022
Par,W3163073193,85,auto,Through,a,quantitative analysis we,Through a quantitative analysis we,0.67011553,2022
Par,W3163073193,86,auto,We,trained,extractive and abstractive,We trained extractive and abstractive,0.74053955,2022
Par,W3163073193,87,auto,We,hope,our dataset will,We hope our dataset will,0.73265743,2022
Par,W3163073193,88,auto,Limitations,Data,Collection Web data,Limitations Data Collection Web data,0.65741384,2022
Par,W3163073193,89,auto,For,data,that is no,For data that is no,0.6140285,2022
Par,W3163073193,90,auto,For,data,that is subject,For data that is subject,0.61161774,2022
Par,W3163073193,91,auto,Depending,on,how others use,Depending on how others use,0.5555613,2022
Par,W3163073193,92,auto,It,is,advisable to obtain,It is advisable to obtain,0.61489326,2022
Par,W3163073193,93,auto,All,data,described in this,All data described in this,0.61352825,2022
Par,W3163073193,94,auto,The,purpose,of using the,The purpose of using the,0.3849173,2022
Par,W3163073193,95,auto,No,data,was stored upon,No data was stored upon,0.62572324,2022
Par,W3163073193,97,auto,The,BOOKSUM,dataset contains books,The BOOKSUM dataset contains books,0.77528036,2022
Par,W3163073193,98,auto,These,books,are also more,These books are also more,0.52008754,2022
Par,W3163073193,99,auto,The,various,pretrained models we,The various pretrained models we,0.6261679,2022
Par,W3163073193,100,auto,However,",",we did not,"However , we did not",0.66227335,2022
Par,W3163073193,101,auto,We,request,our users to,We request our users to,0.7475692,2022
Par,W3163073193,103,auto,In,this,"work , we","In this work , we",0.7737883,2022
Par,W3163073193,104,auto,However,",",such automatic metrics,"However , such automatic metrics",0.62573814,2022
Par,W3163073193,105,auto,Thus,",",might not accurately,"Thus , might not accurately",0.68518835,2022
Par,W3163073193,106,auto,Reliable,evaluation,of highly abstractive,Reliable evaluation of highly abstractive,0.7510214,2022
Par,W3163073193,107,auto,Authors,using,the BOOKSUM data,Authors using the BOOKSUM data,0.70506597,2022
Par,W3163073193,108,auto,terature,whether,more robust evaluation,terature whether more robust evaluation,0.7269718,2022
Par,W3163073193,109,auto,Computational,Resources,Considering the length,Computational Resources Considering the length,0.6189392,2022
Par,W3163073193,110,auto,A,Further,Implementation Details Model,A Further Implementation Details Model,0.63006926,2022
Par,W3163073193,111,auto,Models,were,trained for 10,Models were trained for 10,0.6813733,2022
Par,W3163073193,112,auto,Many,of,the baselines presented,Many of the baselines presented,0.60644495,2022
Par,W3163073193,113,auto,B,Data,Alignment Process Alignments,B Data Alignment Process Alignments,0.5899392,2022
Par,W3163073193,114,auto,The,alignment,processed followed two,The alignment processed followed two,0.6998431,2022
Par,W3163073193,115,auto,Similarity,scores,between paragraphs and,Similarity scores between paragraphs and,0.6874904,2022
Par,W3163073193,116,auto,In,our,"study , we","In our study , we",0.6843332,2022
Par,W3163073193,117,auto,The,first,computed a token,The first computed a token,0.82425064,2022
Par,W3163073193,118,auto,The,second,utilized neural networks,The second utilized neural networks,0.7293148,2022
Par,W3163073193,119,auto,To,choose,the best similarity,To choose the best similarity,0.7667997,2022
Par,W3163073193,120,auto,The,sampled,examples were matched,The sampled examples were matched,0.7172103,2022
Par,W3163073193,121,auto,The,following,similarity score methods,The following similarity score methods,0.66054237,2022
Par,W3163073193,122,auto,The,similarity,score is calculated,The similarity score is calculated,0.7346532,2022
Par,W3163073193,123,auto,We,evaluate,two checkpoints for,We evaluate two checkpoints for,0.70534045,2022
Par,W3163073193,124,auto,Workers,were,hired from English,Workers were hired from English,0.5955952,2022
Par,W3163073193,125,auto,Annotators,were,shown paragraphs which,Annotators were shown paragraphs which,0.6406946,2022
Par,W3163073193,126,auto,For,each,alignment the annotators,For each alignment the annotators,0.6686699,2022
Par,W3163073193,127,auto,Each,example,was evaluated by,Each example was evaluated by,0.67579293,2022
Par,W3163073193,128,auto,Results,of,the study are,Results of the study are,0.6189261,2022
Par,W3163073193,129,auto,ble,5,Using the selected,ble 5 Using the selected,0.6352141,2022
Par,W3163073193,130,auto,Next,",",this data was,"Next , this data was",0.665612,2022
Par,W3163073193,131,auto,The,quality,of alignments obtained,The quality of alignments obtained,0.718221,2022
Par,W3163073193,132,auto,In,comparison,", the relatively","In comparison , the relatively",0.5725292,2022
Par,W3163073193,133,auto,Cos.,Sim.,R - 1,Cos. Sim. R - 1,0.7300055,2022
Par,W3163073193,134,auto,The,data,creation process is,The data creation process is,0.594191,2022
Par,W3163073193,135,auto,Their,estate,"was large ,","Their estate was large ,",0.6570613,2022
Par,W3163073193,136,auto,The,late,owner of this,The late owner of this,0.53313905,2022
Par,W3163073193,137,auto,But,her,"death , which","But her death , which",0.6942524,2022
Par,W3163073193,138,auto,Their,estate,"was large ,","Their estate was large ,",0.6570613,2022
Par,W3163073193,139,auto,The,late,owner of this,The late owner of this,0.53313905,2022
Par,W3163073193,140,auto,But,her,"death , which","But her death , which",0.6942524,2022
Par,W3163073193,141,auto,In,the,society of his,In the society of his,0.84370875,2022
Par,W3163073193,142,auto,His,attachment,to them all,His attachment to them all,0.61699677,2022
Par,W3163073193,143,auto,The,constant,attention of Mr.,The constant attention of Mr.,0.6566192,2022
Par,W3163073193,144,auto,him,every,degree of solid,him every degree of solid,0.70134586,2022
Par,W3163073193,145,auto,Reference,Summary,- Paragraph -,Reference Summary - Paragraph -,0.62889135,2022
Par,W3163073193,146,auto,We,begin,with a history,We begin with a history,0.6276112,2022
Par,W3163073193,147,auto,Tragically,",",this arrangement doesn't,"Tragically , this arrangement doesn't",0.6059455,2022
