topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
Par,W4377564447,418,auto,onal,Conference,on Educational Data,onal Conference on Educational Data,,2023
Par,W4377564447,419,auto,The,evolution,of AI -,The evolution of AI -,,2023
Par,W4377564447,420,auto,Styles,and,strategies of learning,Styles and strategies of learning,,2023
Par,W4377564447,421,auto,Practice,and,forgetting effects on,Practice and forgetting effects on,,2023
Par,W4377564447,422,auto,Performance,factors,analysis - A,Performance factors analysis - A,,2023
Par,W4377564447,423,auto,Proceedings,of,the Fourth International,Proceedings of the Fourth International,,2023
Par,W4377564447,425,auto,Leveraging,chatbots,to improve self,Leveraging chatbots to improve self,,2023
Par,W4377564447,426,auto,Modeling,organization,in student essays,Modeling organization in student essays,,2023
Par,W4377564447,427,auto,Proceedings,of,the 51st Annual,Proceedings of the 51st Annual,,2023
Par,W4377564447,428,auto,Proceedings,of,the 53rd Annual,Proceedings of the 53rd Annual,,2023
Par,W4377564447,429,auto,Sci.,Technol,67 2016,Sci. Technol 67 2016,,2023
Par,W4377564447,430,auto,Flexible,domain,adaptation for automated,Flexible domain adaptation for automated,,2023
Par,W4377564447,432,auto,Proceedings,of,the 2015 Conference,Proceedings of the 2015 Conference,,2023
Par,W4377564447,433,auto,Personalized,mathematical,word problem generation,Personalized mathematical word problem generation,,2023
Par,W4377564447,434,auto,Proceedings,of,the 28th ACM,Proceedings of the 28th ACM,,2023
Par,W4377564447,435,auto,Modeling,learner,engagement in MOOCs,Modeling learner engagement in MOOCs,,2023
Par,W4377564447,436,auto,Twenty,-,Eighth AAAI Conference,Twenty - Eighth AAAI Conference,,2023
Par,W4377564447,437,auto,Analyzing,and,predicting students' performance,Analyzing and predicting students' performance,,2023
Par,W4377564447,438,auto,Application,of,machine learning to,Application of machine learning to,,2023
Par,W4377564447,439,auto,Computing,Conference,London 2017,Computing Conference London 2017,,2023
Par,W4377564447,440,auto,Accelerating,human,learning with deep,Accelerating human learning with deep,,2023
Par,W4377564447,441,auto,The,MOOC,pivot J Reich,The MOOC pivot J Reich,,2023
Par,W4377564447,442,auto,Artificial,intelligence,and new technologies,Artificial intelligence and new technologies,,2023
Par,W4377564447,443,auto,Towards,an,understanding of affect,Towards an understanding of affect,,2023
Par,W4377564447,444,auto,is,",",TN AI Soc,"is , TN AI Soc",,2023
Par,W4377564447,445,auto,2021,36,Out of the,2021 36 Out of the,,2023
Par,W4377564447,446,auto,Proceedings,of,the 53rd Annual,Proceedings of the 53rd Annual,,2023
Par,W4377564447,447,auto,Proceedings,of,the 27th ACM,Proceedings of the 27th ACM,,2023
Par,W4377564447,448,auto,Artificial,intelligence,for social good,Artificial intelligence for social good,,2023
Par,W4377564447,449,auto,Proceedings,of,the 22nd ACM,Proceedings of the 22nd ACM,,2023
Par,W4377564447,450,auto,Multi,-,stage pretraining for,Multi - stage pretraining for,,2023
Par,W4377564447,451,auto,Proceedings,of,the 2020 Conference,Proceedings of the 2020 Conference,,2023
Par,W4377564447,452,auto,Stanford,News,.,Stanford News .,,2023
Par,W4377564447,453,auto,Available,online,at New York,Available online at New York,,2023
Par,W4377564447,454,auto,2014,Proceedings,of the 20th,2014 Proceedings of the 20th,,2023
Par,W4377564447,455,auto,n,S,Mathesius P Straube,n S Mathesius P Straube,,2023
Par,W4377564447,457,auto,Educ,41,2016,Educ 41 2016,,2023
Par,W4377564447,458,auto,Government,ai,readiness index R,Government ai readiness index R,,2023
Par,W4377564447,459,auto,Artificial,intelligence,in early childhood,Artificial intelligence in early childhood,,2023
Par,W4377564447,460,auto,Exerciseenhanced,sequential,modeling for student,Exerciseenhanced sequential modeling for student,,2023
Par,W4377564447,461,auto,Proceedings,of,the AAAI Conference,Proceedings of the AAAI Conference,,2023
Par,W4377564447,462,auto,The,impact,of COVID -,The impact of COVID -,,2023
Par,W4377564447,463,auto,A,neural,approach to automated,A neural approach to automated,,2023
Par,W4377564447,464,auto,Proceedings,of,the 2016 Conference,Proceedings of the 2016 Conference,,2023
Par,W4377564447,465,auto,Proceedings,of,the 20th ACM,Proceedings of the 20th ACM,,2023
Par,W4377564447,466,auto,A,survey,of the stateof,A survey of the stateof,,2023
Par,W4377564447,467,auto,A,design,proposition for interactive,A design proposition for interactive,,2023
Par,W4377564447,468,auto,2010,1,Recommender system for,2010 1 Recommender system for,,2023
Par,W4377564447,469,auto,A,study,of educational data,A study of educational data,,2023
Par,W4377564447,470,auto,Proceedings,of,the AAAI Conference,Proceedings of the AAAI Conference,,2023
Par,W4377564447,471,auto,2019,33,KDD cup Detecting,2019 33 KDD cup Detecting,,2023
Par,W4377564447,472,auto,huggnall,G,Specht BTW 2013,huggnall G Specht BTW 2013,,2023
Par,W4377564447,473,auto,An,intelligent,decision support system,An intelligent decision support system,,2023
Par,W4377564447,474,auto,UNESCO's,Education,Response to COVID,UNESCO's Education Response to COVID,,2023
Par,W4377564447,475,auto,United,Nations,.,United Nations .,,2023
Par,W4377564447,476,auto,Upadhyay,Advances,in Neural Information,Upadhyay Advances in Neural Information,,2023
Par,W4377564447,477,auto,International,Conference,on Artificial Intelligence,International Conference on Artificial Intelligence,,2023
Par,W4377564447,478,auto,Using,k-means,cluster based techniques,Using k-means cluster based techniques,,2023
Par,W4377564447,479,auto,International,Conference,on Contemporary Computing,International Conference on Contemporary Computing,,2023
Par,W4377564447,480,auto,Learning,styles',recognition in e-learning,Learning styles' recognition in e-learning,,2023
Par,W4377564447,481,auto,Organisation,for,Economic Cooperation and,Organisation for Economic Cooperation and,,2023
Par,W4377564447,482,auto,2020,22,Software verification and,2020 22 Software verification and,,2023
Par,W4377564447,484,auto,Technol,55,2013,Technol 55 2013,,2023
Par,W4377564447,485,auto,Predicting,academic,performance of students,Predicting academic performance of students,,2023
Par,W4377564447,487,auto,Behav,104,106189,Behav 104 106189,,2023
Par,W4377564447,489,auto,Using,adaptive,learning technologies to,Using adaptive learning technologies to,,2023
Par,W4377564447,490,auto,Automated,geometry,theorem proving for,Automated geometry theorem proving for,,2023
Par,W4377564447,491,auto,Towards,a,tripartite research agenda,Towards a tripartite research agenda,,2023
Par,W4377564447,492,auto,Semantic,similarity,- based gr,Semantic similarity - based gr,,2023
Par,W4377564447,493,auto,ading,of,student programs T,ading of student programs T,,2023
Par,W4377564447,495,auto,Technol,49,2007,Technol 49 2007,,2023
Par,W4377564447,496,auto,Math,word,problem generation with,Math word problem generation with,,2023
Par,W4377564447,497,auto,Sentiment,analysis,in MOOC discussion,Sentiment analysis in MOOC discussion,,2023
Par,W4377564447,498,auto,M,Wen,D Yang C,M Wen D Yang C,,2023
Par,W4377564447,499,auto,Student,engagement,declines in stem,Student engagement declines in stem,,2023
Par,W4377564447,500,auto,Biol,.,Educ 22 2021,Biol . Educ 22 2021,,2023
Par,W4377564447,501,auto,2009,World,Bank Blogs Affect,2009 World Bank Blogs Affect,,2023
Par,W4377564447,502,auto,The,effect,of motivational learning,The effect of motivational learning,,2023
Par,W4377564447,503,auto,International,Conference,on Intelligent Tutoring,International Conference on Intelligent Tutoring,,2023
Par,W4377564447,504,auto,Zero,shot,learning for code,Zero shot learning for code,,2023
Par,W4377564447,505,auto,Proceedings,of,the AAAI Conference,Proceedings of the AAAI Conference,,2023
Par,W4377564447,506,auto,Process,30,2022 COVID -,Process 30 2022 COVID -,,2023
Par,W4377564447,508,auto,Case,Appl.,Res 22 2020,Case Appl. Res 22 2020,,2023
Par,W4377564447,509,auto,Progressive,prediction,of student performance,Progressive prediction of student performance,,2023
Par,W4377564447,510,auto,Predicting,the,difficulty and response,Predicting the difficulty and response,,2023
Par,W4377564447,511,auto,Proceedings,of,the Fifteenth Workshop,Proceedings of the Fifteenth Workshop,,2023
Par,W4377564447,512,auto,s,in,massive open online,s in massive open online,,2023
Par,W4377564447,513,auto,Review,of,the application of,Review of the application of,,2023
Par,W4377564447,514,auto,A,learning,social network with,A learning social network with,,2023
Par,W4377564447,515,auto,Systematic,review,of research on,Systematic review of research on,,2023
Par,W4377564447,516,auto,O,Zawacki,- Richter V,O Zawacki - Richter V,,2023
Par,W4377564447,518,auto,Educ,16,2019,Educ 16 2019,,2023
Par,W4377564447,519,auto,A,review,of artificial intelligence,A review of artificial intelligence,,2023
Par,W4377564447,520,auto,The,gap,of semantic parsing,The gap of semantic parsing,,2023
Par,W4377564447,522,auto,Intell,42,2019,Intell 42 2019,,2023
Par,W4377564447,523,auto,Using,natural,language processing to,Using natural language processing to,,2023
Par,W4377564447,524,auto,Proceedings,of,the AAAI Conference,Proceedings of the AAAI Conference,,2023
Par,W4377564447,525,auto,Proceedings,of,the 26th International,Proceedings of the 26th International,,2023
Par,W4377564447,526,auto,Automatic,short,math answer grading,Automatic short math answer grading,,2023
Par,W4377564447,527,auto,-,attention,networks Y Zhao,- attention networks Y Zhao,,2023
Par,W4377564447,528,auto,Proceedings,of,the 2018 Conference,Proceedings of the 2018 Conference,,2023
Par,W4377564447,529,auto,Proceedings,of,the 12th International,Proceedings of the 12th International,,2023
Par,W4377564447,530,auto,A,survey,of computational intelligence,A survey of computational intelligence,,2023
Par,W3197754201,0,auto,A,Recipe,For Arbitrary Text,A Recipe For Arbitrary Text,,2022
Par,W3197754201,1,auto,In,this,"paper , we","In this paper , we",,2022
Par,W3197754201,2,auto,We,present,a prompting method,We present a prompting method,,2022
Par,W3197754201,3,auto,Augmented,zero,- shot learning,Augmented zero - shot learning,,2022
Par,W3197754201,5,auto,Text,style,transfer is the,Text style transfer is the,,2022
Par,W3197754201,6,auto,Although,style,transfer has garnered,Although style transfer has garnered,,2022
Par,W3197754201,7,auto,In,this,"work , we","In this work , we",,2022
Par,W3197754201,8,auto,Our,method,builds on prior,Our method builds on prior,,2022
Par,W3197754201,9,auto,Here,is,some text :,Here is some text :,,2022
Par,W3197754201,10,auto,Here,is,a rewrite of,Here is a rewrite of,,2022
Par,W3197754201,11,auto,Here,is,some text :,Here is some text :,,2022
Par,W3197754201,12,auto,Here,is,a rewrite of,Here is a rewrite of,,2022
Par,W3197754201,13,auto,Here,is,some text :,Here is some text :,,2022
Par,W3197754201,14,auto,Here,is,a rewrite of,Here is a rewrite of,,2022
Par,W3197754201,15,auto,Here,is,some text :,Here is some text :,,2022
Par,W3197754201,16,auto,Here,is,a rewrite of,Here is a rewrite of,,2022
Par,W3197754201,17,auto,Here,is,some text :,Here is some text :,,2022
Par,W3197754201,18,auto,Here,is,a rewrite of,Here is a rewrite of,,2022
Par,W3197754201,19,auto,Here,is,some text :,Here is some text :,,2022
Par,W3197754201,20,auto,Here,is,a rewrite of,Here is a rewrite of,,2022
Par,W3197754201,21,auto,Here,is,some text :,Here is some text :,,2022
Par,W3197754201,22,auto,That,is,an ugly dress},That is an ugly dress},,2022
Par,W3197754201,23,auto,Here,is,a rewrite of,Here is a rewrite of,,2022
Par,W3197754201,24,auto,Our,contributions,are the following,Our contributions are the following,,2022
Par,W3197754201,25,auto,1,.,We propose a,1 . We propose a,,2022
Par,W3197754201,26,auto,2,.,Via human evaluation,2 . Via human evaluation,,2022
Par,W3197754201,27,auto,We,also,compare our approach,We also compare our approach,,2022
Par,W3197754201,28,auto,3,.,We explore real,3 . We explore real,,2022
Par,W3197754201,29,auto,2,Augmented,zero - shot,2 Augmented zero - shot,,2022
Par,W3197754201,30,auto,To,remove,the need for,To remove the need for,,2022
Par,W3197754201,31,auto,Instead,of,prompting the model,Instead of prompting the model,,2022
Par,W3197754201,33,auto,The,man's,brown trenchcoat was,The man's brown trenchcoat was,,2022
Par,W3197754201,34,auto,Include,a,"metaphor There ,","Include a metaphor There ,",,2022
Par,W3197754201,35,auto,Include,the,"word "" park","Include the word "" park",,2022
Par,W3197754201,36,auto,There,",",in the middle,"There , in the middle",,2022
Par,W3197754201,37,auto,Include,the,"word "" balloon","Include the word "" balloon",,2022
Par,W3197754201,38,auto,There,",",in the middle,"There , in the middle",,2022
Par,W3197754201,40,auto,There,",",in the middle,"There , in the middle",,2022
Par,W3197754201,42,auto,There,",",in the middle,"There , in the middle",,2022
Par,W3197754201,43,auto,sired,sentence,transformation into the,sired sentence transformation into the,,2022
Par,W3197754201,44,auto,In,this,"way , the","In this way , the",,2022
Par,W3197754201,45,auto,Thus,",",it works for,"Thus , it works for",,2022
Par,W3197754201,47,auto,Style,transfer,tasks .,Style transfer tasks .,,2022
Par,W3197754201,48,auto,We,consider,six style transfer,We consider six style transfer,,2022
Par,W3197754201,49,auto,We,also,evaluate our method,We also evaluate our method,,2022
Par,W3197754201,50,auto,We,use,the Yelp polarity,We use the Yelp polarity,,2022
Par,W3197754201,51,auto,Augmented,zero,- shot learning,Augmented zero - shot learning,,2022
Par,W3197754201,52,auto,We,primarily,"use LaMDA ,","We primarily use LaMDA ,",,2022
Par,W3197754201,53,auto,right,decoder,- only transformer,right decoder - only transformer,,2022
Par,W3197754201,54,auto,The,prompts,used for LLM,The prompts used for LLM,,2022
Par,W3197754201,55,auto,These,raters,are fluent in,These raters are fluent in,,2022
Par,W3197754201,56,auto,To,decrease,inter - rater,To decrease inter - rater,,2022
Par,W3197754201,57,auto,For,each,"style , we","For each style , we",,2022
Par,W3197754201,58,auto,Each,tuple,was scored by,Each tuple was scored by,,2022
Par,W3197754201,59,auto,Following,Sakaguchi,and Van Durme,Following Sakaguchi and Van Durme,,2022
