topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
MT,W4392731282,37,auto,111,112,113 THs are,111 112 113 THs are,0.64572644,2024
MT,W4392731282,38,auto,Cytokine,hypothesis,MDD is accompanied,Cytokine hypothesis MDD is accompanied,0.58436024,2024
MT,W4392731282,39,auto,Increasing,data,suggest that the,Increasing data suggest that the,0.58912927,2024
MT,W4392731282,40,auto,Oxidative,stress,.,Oxidative stress .,0.7335814,2024
MT,W4392731282,41,auto,Oxidative,stress,( OS ),Oxidative stress ( OS ),0.8244948,2024
MT,W4392731282,42,auto,The,activity,o,The activity o,0.60810083,2024
MT,W4392731282,43,auto,f,monoamine,"oxidase , the","f monoamine oxidase , the",0.63889337,2024
MT,W4392731282,44,auto,The,brain,is more vulnerable,The brain is more vulnerable,0.69735646,2024
MT,W4392731282,45,auto,In,depression,", OS plays","In depression , OS plays",0.58974737,2024
MT,W4392731282,46,auto,131,",",132 133 134,"131 , 132 133 134",0.4566764,2024
MT,W4392731282,47,auto,Higher,levels,of inflammation increase,Higher levels of inflammation increase,0.7407922,2024
MT,W4392731282,48,auto,138,",",139 140 141,"138 , 139 140 141",0.44384307,2024
MT,W4392731282,49,auto,Recently,",",increasing evidence has,"Recently , increasing evidence has",0.58156866,2024
MT,W4392731282,50,auto,This,section,mainly introduces the,This section mainly introduces the,0.6566945,2024
MT,W4392731282,51,auto,The,interaction,between neuron and,The interaction between neuron and,0.7702514,2024
MT,W4392731282,52,auto,158,159,160 161 162,158 159 160 161 162,0.6960264,2024
MT,W4392731282,53,auto,The,water,channel AQP4 regulates,The water channel AQP4 regulates,0.6753075,2024
MT,W4392731282,54,auto,The,vascular,coverage of AQP4,The vascular coverage of AQP4,0.72317976,2024
MT,W4392731282,55,auto,169,170,171 172 169,169 170 171 172 169,0.79441077,2024
MT,W4392731282,57,auto,Communication,between,neurons and microglia,Communication between neurons and microglia,0.65981895,2024
MT,W4392731282,58,auto,C,-,X3 - C,C - X3 - C,0.7908727,2024
MT,W4392731282,59,auto,181,182,183 184 185,181 182 183 184 185,0.71963674,2024
MT,W4392731282,60,auto,Astrocytes,are,fundamental elements in,Astrocytes are fundamental elements in,0.63188183,2024
MT,W4392731282,61,auto,Ionic,homeostasis,in the extracellular,Ionic homeostasis in the extracellular,0.79336345,2024
MT,W4392731282,62,auto,217,218,219 220 221,217 218 219 220 221,0.69438946,2024
MT,W4392731282,63,auto,MDD,is,a prevalent psychiatric,MDD is a prevalent psychiatric,0.5706387,2024
MT,W4392731282,64,auto,258,Potential,serum indicators,258 Potential serum indicators,0.73417604,2024
MT,W4392731282,65,auto,The,pathological,mechanism of MDD,The pathological mechanism of MDD,0.7303856,2024
MT,W4392731282,66,auto,died,in,two ways :,died in two ways :,0.54078925,2024
MT,W4392731282,67,auto,Hence,",",identifying potential biomarkers,"Hence , identifying potential biomarkers",0.62263405,2024
MT,W4392731282,68,auto,Recently,",",an increasing number,"Recently , an increasing number",0.61889195,2024
MT,W4392731282,69,auto,259,",",260 261 262,"259 , 260 261 262",0.62470675,2024
MT,W4392731282,70,auto,In,addition,to serum indicators,In addition to serum indicators,0.72821194,2024
MT,W4392731282,71,auto,In,recent,"years , many","In recent years , many",0.7467327,2024
MT,W4392731282,72,auto,263,264,"265 , 266","263 264 265 , 266",0.7832161,2024
MT,W4392731282,73,auto,New,multi-modal,evaluation scales Given,New multi-modal evaluation scales Given,0.75389963,2024
MT,W4392731282,74,auto,Insomnia,is,included in the,Insomnia is included in the,0.5985858,2024
MT,W4392731282,75,auto,307,308,Exercise Increasing evidence,307 308 Exercise Increasing evidence,0.5912272,2024
MT,W4392731282,76,auto,280,",","309 310 ,","280 , 309 310 ,",0.73261666,2024
MT,W4392731282,77,auto,This,section,summarizes new advances,This section summarizes new advances,0.6864474,2024
MT,W4392731282,78,auto,Moreover,",",as laboratory animal,"Moreover , as laboratory animal",0.65889794,2024
MT,W4392731282,79,auto,The,molecular,mechanism of antidepressants,The molecular mechanism of antidepressants,0.73368776,2024
MT,W4392731282,80,auto,In,the,"late 1950s ,","In the late 1950s ,",0.73274434,2024
MT,W4392731282,81,auto,342,343,344 [ 345,342 343 344 [ 345,0.8120504,2024
MT,W4392731282,82,auto,According,to,previous studies by,According to previous studies by,0.61918354,2024
MT,W4392731282,83,auto,60,",","64 , 179","60 , 64 , 179",0.6679373,2024
MT,W4392731282,84,auto,Ketamine,",",a noncompetitive antagonist,"Ketamine , a noncompetitive antagonist",0.541792,2024
MT,W4392731282,85,auto,375,376,"377 378 ,","375 376 377 378 ,",0.7613859,2024
MT,W4392731282,86,auto,6,384,387 388 Additionally,6 384 387 388 Additionally,0.864516,2024
MT,W4392731282,87,auto,Establishing,animal,models with pathological,Establishing animal models with pathological,0.6748576,2024
MT,W4392731282,88,auto,Currently,",",the widely utilized,"Currently , the widely utilized",0.63371474,2024
MT,W4392731282,89,auto,395,64,", 172 396","395 64 , 172 396",0.63608724,2024
MT,W4392731282,90,auto,In,summary,", the pathological","In summary , the pathological",0.6079889,2024
MT,W4392731282,91,auto,Furthermore,",",there have been,"Furthermore , there have been",0.589696,2024
MT,W4392731282,92,auto,Transcriptional,studies,of human postmortem,Transcriptional studies of human postmortem,0.64083767,2024
MT,W4392731282,93,auto,The,brain,regions in which,The brain regions in which,0.6243725,2024
MT,W4392731282,94,auto,438,439,440 213 441,438 439 440 213 441,0.81910455,2024
MT,W4392731282,95,auto,Sex,-,related molecular markers,Sex - related molecular markers,0.5938857,2024
MT,W4392731282,96,auto,Multiomics,studies,"Transcriptome studies ,","Multiomics studies Transcriptome studies ,",0.61551774,2024
MT,W4392731282,97,auto,459,460,"460 , 461","459 460 460 , 461",0.7725617,2024
MT,W4392731282,98,auto,The,development,of the present,The development of the present,0.7509713,2024
MT,W4392731282,99,auto,However,",",at the organelle,"However , at the organelle",0.6106676,2024
MT,W4392731282,100,auto,Totally,",",the research on,"Totally , the research on",0.65689015,2024
MT,W4392731282,101,auto,CONCLUSIONS,AND,FUTURE PERSPECTIVES MDD,CONCLUSIONS AND FUTURE PERSPECTIVES MDD,0.5914247,2024
MT,W4392731282,102,auto,lear,",",and diagnostic and,"lear , and diagnostic and",0.5943781,2024
MT,W4392731282,103,auto,SSRIs,and,SNRIs are the,SSRIs and SNRIs are the,0.65560085,2024
MT,W4392731282,104,auto,According,to,research on real,According to research on real,0.64839494,2024
MT,W4392731282,105,auto,This,suggests,that the existing,This suggests that the existing,0.74929434,2024
MT,W4392731282,106,auto,We,mainly,discussed the potential,We mainly discussed the potential,0.74211717,2024
MT,W4392731282,107,auto,A,more,comprehensive understanding of,A more comprehensive understanding of,0.65687937,2024
MT,W4392731282,108,auto,Knowledge,of,the cellular processes,Knowledge of the cellular processes,0.60765284,2024
MT,W4392731282,109,auto,MDD,is,connected with several,MDD is connected with several,0.62805444,2024
MT,W4392731282,110,auto,Nonetheless,",",in the majority,"Nonetheless , in the majority",0.64915335,2024
MT,W4392731282,111,auto,Therefore,",",several issues need,"Therefore , several issues need",0.62865674,2024
MT,W4392731282,112,auto,(,ii,) Because of,( ii ) Because of,0.6006993,2024
MT,W4392731282,113,auto,(,iii,),( iii ),0.57458913,2024
MT,W4392731282,114,auto,The,therapeutic,shortcomings of traditional,The therapeutic shortcomings of traditional,0.7224615,2024
MT,W4392731282,115,auto,(,iv,) MDD is,( iv ) MDD is,0.54379904,2024
MT,W4392731282,116,auto,Abbasi,SH,et al.,Abbasi SH et al.,0.666338,2024
MT,W4392731282,117,auto,488,Table,1 . 1,488 Table 1 . 1,0.5637916,2024
MT,W4392731282,118,auto,Double,blind,Administration of 25,Double blind Administration of 25,0.6409205,2024
MT,W4392731282,119,auto,Double,blind,Ketamine resulted in,Double blind Ketamine resulted in,0.627638,2024
MT,W4392731282,120,auto,Outcome,indicators,MADRS ; SDQ,Outcome indicators MADRS ; SDQ,0.703732,2024
MT,W4392731282,121,auto,ns,DSM,- 5 ;,ns DSM - 5 ;,0.7515465,2024
MT,W4392731282,122,auto,There,were,no overall et,There were no overall et,0.69939023,2024
MT,W4392731282,123,auto,Su,KP,et al. 492,Su KP et al. 492,0.5681148,2024
MT,W4392731282,124,auto,The,addition,of aspirin or,The addition of aspirin or,0.6891822,2024
MT,W4392731282,125,auto,Meltzer,-,Brody S 3,Meltzer - Brody S 3,0.6995696,2024
MT,W4392731282,126,auto,Leal,GC,7 days NR,Leal GC 7 days NR,0.7565122,2024
MT,W4392731282,127,auto,the,current,episode SD standard,the current episode SD standard,0.67775095,2024
MT,W4392731282,128,auto,d,",",MDE major depressive,"d , MDE major depressive",0.53976905,2024
MT,W4392731282,129,auto,Major,depressive,disorder : hypothesis,Major depressive disorder : hypothesis,0.64371437,2024
MT,W4392731282,130,auto,Major,depressive,disorder : hypothesis,Major depressive disorder : hypothesis,0.64371437,2024
MT,W4392731282,132,auto,This,work,was supported by,This work was supported by,0.47711164,2024
MT,W4392731282,133,auto,Shenyang,Science,and Technology Innovation,Shenyang Science and Technology Innovation,0.72787446,2024
MT,W4392731282,134,auto,L.C.,",","X.W. , and","L.C. , X.W. , and",0.64068955,2024
MT,W4392731282,135,auto,L.C.,",","S.L. , S.W.","L.C. , S.L. , S.W.",0.63714767,2024
MT,W4392731282,136,auto,L.C.,",","S.L. , S.W.","L.C. , S.L. , S.W.",0.63714767,2024
MT,W4392731282,137,auto,All,authors,have read and,All authors have read and,0.5885329,2024
MT,W4392731282,139,auto,Competing,interests,: The authors,Competing interests : The authors,0.6179508,2024
MT,W4392731282,140,auto,Global,",","regional , and","Global , regional , and",0.67288244,2024
MT,W4392731282,142,auto,Single,-,nucleus transcriptomics of,Single - nucleus transcriptomics of,0.57995826,2024
MT,W4392731282,143,auto,Seasonality,in,major depressive disorder,Seasonality in major depressive disorder,0.49445406,2024
MT,W4392731282,144,auto,n,in,depression relapse C,n in depression relapse C,0.6055133,2024
MT,W4392731282,145,auto,Risk,for,recurrence in depression,Risk for recurrence in depression,0.5930085,2024
MT,W4392731282,146,auto,Life,stress,", the ""","Life stress , the """,0.6834241,2024
MT,W4392731282,147,auto,Rev,112,"2005 Estrogen ,","Rev 112 2005 Estrogen ,",0.5487346,2024
MT,W4392731282,148,auto,Prevalence,",","severity , and","Prevalence , severity , and",0.6413135,2024
MT,W4392731282,149,auto,Gen.,Psychiatry,62 2005,Gen. Psychiatry 62 2005,0.6195265,2024
MT,W4392731282,150,auto,The,circadian,basis of mood,The circadian basis of mood,0.6692447,2024
MT,W4392731282,152,auto,Adolescent,and,adult differences in,Adolescent and adult differences in,0.4836982,2024
MT,W4392731282,153,auto,Psychiatry,51,2010 Depression and,Psychiatry 51 2010 Depression and,0.5041833,2024
MT,W4392731282,154,auto,Med,73,2011 Depression heterogeneity,Med 73 2011 Depression heterogeneity,0.5930944,2024
MT,W4392731282,155,auto,Psychiatry,88,"2020 Astrocyte ,","Psychiatry 88 2020 Astrocyte ,",0.5930067,2024
MT,W4392731282,156,auto,Mol.,Neurosci,12 136 2019,Mol. Neurosci 12 136 2019,0.6600264,2024
MT,W4392731282,157,auto,Major,depression,and its recurrences,Major depression and its recurrences,0.69150335,2024
MT,W4392731282,158,auto,Genome,-,wide association analyses,Genome - wide association analyses,0.5450542,2024
MT,W4392731282,159,auto,A,morphometric,study of glia,A morphometric study of glia,0.658367,2024
MT,W4392731282,160,auto,Disord,133,2011 Glial and,Disord 133 2011 Glial and,0.5515397,2024
MT,W4392731282,161,auto,Disord,127,2010 Global brain,Disord 127 2010 Global brain,0.6440972,2024
MT,W4392731282,162,auto,Drug,Targets,14 2013,Drug Targets 14 2013,0.61175054,2024
MT,W4392731282,163,auto,An,overview,of the genetics,An overview of the genetics,0.7138604,2024
MT,W4392731282,164,auto,Res,38,2004,Res 38 2004,0.5258518,2024
MT,W4392731282,165,auto,Overview,of,the genetics of,Overview of the genetics of,0.5788645,2024
MT,W4392731282,166,auto,Psychiatry,Rep,12 2010,Psychiatry Rep 12 2010,0.5436144,2024
MT,W4392731282,167,auto,The,genetic,basis of major,The genetic basis of major,0.72944194,2024
MT,W4392731282,168,auto,Med,51,2021,Med 51 2021,0.6117377,2024
MT,W4392731282,169,auto,Genome,-,wide association for,Genome - wide association for,0.6194928,2024
MT,W4392731282,170,auto,mics,consortium,R A Power,mics consortium R A Power,0.7495638,2024
MT,W4392731282,171,auto,Psychiatry,81,2017,Psychiatry 81 2017,0.41547802,2024
MT,W4392731282,172,auto,Proteomic,analysis,of olfactory bulb,Proteomic analysis of olfactory bulb,0.63818413,2024
MT,W4392731282,173,auto,The,genetic,basis of major,The genetic basis of major,0.72944194,2024
MT,W4392731282,174,auto,Dis,42,2011 Laminar and,Dis 42 2011 Laminar and,0.4602489,2024
MT,W4392731282,175,auto,Dis,73,2015,Dis 73 2015,0.5249129,2024
MT,W4392731282,176,auto,Integrating,genetics,and transcriptomics to,Integrating genetics and transcriptomics to,0.6842179,2024
MT,W4392731282,177,auto,Psychiatry,13,129 2023,Psychiatry 13 129 2023,0.5801692,2024
MT,W4392731282,178,auto,Sex,-,specific transcriptional signatures,Sex - specific transcriptional signatures,0.5642868,2024
MT,W4392731282,179,auto,The,current,state of play,The current state of play,0.7099871,2024
MT,W4392731282,180,auto,Med,43,"2013 Stress ,","Med 43 2013 Stress ,",0.46673134,2024
MT,W4392731282,181,auto,Molecular,pathways,of major depressive,Molecular pathways of major depressive,0.7376961,2024
MT,W4392731282,182,auto,Psychiatry,28,2023 HPA axis,Psychiatry 28 2023 HPA axis,0.5381359,2024
MT,W4392731282,183,auto,Cell,type,- specific in,Cell type - specific in,0.65747595,2024
MT,W4392731282,184,auto,Bull,36,2020 Depression and,Bull 36 2020 Depression and,0.5251173,2024
MT,W4392731282,185,auto,Psychiatry,83,14328 2022,Psychiatry 83 14328 2022,0.6285908,2024
MT,W4392731282,186,auto,Challenges,in,treating patients with,Challenges in treating patients with,0.4658553,2024
MT,W4392731282,187,auto,The,economic,burden of adults,The economic burden of adults,0.64804256,2024
MT,W4392731282,188,auto,The,economic,burden of adults,The economic burden of adults,0.64804256,2024
MT,W4392731282,189,auto,the,United,States P E,the United States P E,0.68086874,2024
MT,W4392731282,190,auto,The,neurobiology,of depression :,The neurobiology of depression :,0.6257438,2024
MT,W4392731282,191,auto,Neuropharmacol,5,2021 Functional expression,Neuropharmacol 5 2021 Functional expression,0.5650105,2024
MT,W4392731282,192,auto,Antidepressants,act,on glial cells,Antidepressants act on glial cells,0.60424453,2024
MT,W4392731282,193,auto,Res,45,2011,Res 45 2011,0.48527154,2024
MT,W4392731282,194,auto,Adrenaline,induces,calcium signal in,Adrenaline induces calcium signal in,0.67370564,2024
MT,W4392731282,195,auto,Free,Radic,I N Novikova,Free Radic I N Novikova,0.6569897,2024
MT,W4392731282,196,auto,Med,159,2020,Med 159 2020,0.7065663,2024
MT,W4392731282,197,auto,Insulin,modulates,emotional behavior through,Insulin modulates emotional behavior through,0.66667795,2024
MT,W4392731282,198,auto,Psychiatry,2022,Oline ahead of,Psychiatry 2022 Oline ahead of,0.5406455,2024
MT,W4392731282,199,auto,Psychiatry,75,2014,Psychiatry 75 2014,0.45785323,2024
MT,W4392731282,200,auto,Fluoxetine,inhibited,the activation of,Fluoxetine inhibited the activation of,0.66597694,2024
MT,W4392731282,201,auto,Neurobiol,88,2009 Astroglia in,Neurobiol 88 2009 Astroglia in,0.53940743,2024
MT,W4392731282,202,auto,Biphasic,regulation,of caveolin -,Biphasic regulation of caveolin -,0.6926688,2024
MT,W4392731282,204,auto,Neurosci,11,335 2017,Neurosci 11 335 2017,0.61602324,2024
MT,W4392731282,205,auto,Chronic,treatment,of astrocytes with,Chronic treatment of astrocytes with,0.7106712,2024
MT,W4392731282,206,auto,A,novel,murine model of,A novel murine model of,0.6065863,2024
