topic,paper_ID,sentence_ID,info-unit,sub,pred,obj,triplets,pred_weights,year
Dia,W4390175962,196,auto,The,colour,- coded predictability,The colour - coded predictability,,2023
Dia,W4390175962,197,auto,As,the,detection tools for,As the detection tools for,,2023
Dia,W4390175962,198,auto,It,is,also paramount to,It is also paramount to,,2023
Dia,W4390175962,199,auto,The,focus,should instead be,The focus should instead be,,2023
Dia,W4390175962,200,auto,This,presupposes,"defining , describing","This presupposes defining , describing",,2023
Dia,W4390175962,201,auto,The,ENAI,recommendations on the,The ENAI recommendations on the,,2023
Dia,W4390175962,202,auto,Our,study,has some limitations,Our study has some limitations,,2023
Dia,W4390175962,203,auto,It,focused,only on English,It focused only on English,,2023
Dia,W4390175962,204,auto,Even,though,we had computer,Even though we had computer,,2023
Dia,W4390175962,205,auto,st,the,performance of the,st the performance of the,,2023
Dia,W4390175962,206,auto,There,were,also indications that,There were also indications that,,2023
Dia,W4390175962,207,auto,Nevertheless,",",we tentatively suggest,"Nevertheless , we tentatively suggest",,2023
Dia,W4390175962,208,auto,Our,document,set is also,Our document set is also,,2023
Dia,W4390175962,209,auto,However,",",the poor performance,"However , the poor performance",,2023
Dia,W4390175962,210,auto,Conclusion,and,future work,Conclusion and future work,,2023
Dia,W4390175962,211,auto,This,paper,exposes serious limitations,This paper exposes serious limitations,,2023
Dia,W4390175962,212,auto,Our,findings,do not confirm,Our findings do not confirm,,2023
Dia,W4390175962,213,auto,They,too,often present false,They too often present false,,2023
Dia,W4390175962,214,auto,Moreover,",",it is too,"Moreover , it is too",,2023
Dia,W4390175962,215,auto,Therefore,",",our conclusion is,"Therefore , our conclusion is",,2023
Dia,W4390175962,216,auto,Although,text,matching software also,Although text matching software also,,2023
Dia,W4390175962,217,auto,Our,findings,strongly suggest that,Our findings strongly suggest that,,2023
Dia,W4390175962,218,auto,Therefore,",",rather than focusing,"Therefore , rather than focusing",,2023
Dia,W4390175962,219,auto,Written,assessment,should focus on,Written assessment should focus on,,2023
Dia,W4390175962,220,auto,Future,research,in this area,Future research in this area,,2023
Dia,W4390175962,221,auto,Another,line,of research might,Another line of research might,,2023
Dia,W4390175962,222,auto,Research,should,also build on,Research should also build on,,2023
Dia,W4390175962,223,auto,with,evaluating,the results of,with evaluating the results of,,2023
Dia,W4390175962,224,auto,Since,the,tools do not,Since the tools do not,,2023
Dia,W4390175962,225,auto,emibin,=(,TN + TP,emibin =( TN + TP,,2023
Dia,W4390175962,226,auto,Table,1,1 Related work,Table 1 1 Related work,,2023
Dia,W4390175962,227,auto,Wang,et,al. 2023 6,Wang et al. 2023 6,,2023
Dia,W4390175962,228,auto,True,positive,"rate , True","True positive rate , True",,2023
Dia,W4390175962,229,auto,generated,texts,N /A GPT,generated texts N /A GPT,,2023
Dia,W4390175962,230,auto,4,writing,"sample eaks ,","4 writing sample eaks ,",,2023
Dia,W4390175962,231,auto,net,/,) • Content,net / ) • Content,,2023
Dia,W4390175962,232,auto,ai,/,ai-conte nt -,ai / ai-conte nt -,,2023
Dia,W4390175962,233,auto,(,https,:// detec tgpt.,( https :// detec tgpt.,,2023
Dia,W4390175962,234,auto,Table,Table,4 4 Minimum,Table Table 4 4 Minimum,,2023
Dia,W4390175962,235,auto,Not,stated,Not stated Table,Not stated Not stated Table,,2023
Dia,W4390175962,236,auto,ra,),", and the","ra ) , and the",,2023
Dia,W4390175962,237,auto,"""",TN,FN Table 7,""" TN FN Table 7",,2023
Dia,W4390175962,238,auto,TN,16,Table 11 11,TN 16 Table 11 11,,2023
Dia,W4390175962,239,auto,Accuracy,",",binary approach ACC_SEMIBIN,"Accuracy , binary approach ACC_SEMIBIN",,2023
Dia,W4390175962,240,auto,Accuracy,",",semi -binary approach,"Accuracy , semi -binary approach",,2023
Dia,W4390175962,241,auto,The,authors,wish to thank,The authors wish to thank,,2023
Dia,W4390175962,242,auto,The,authors,also wish to,The authors also wish to,,2023
Dia,W4390175962,243,auto,ble,at,https :// www,ble at https :// www,,2023
Dia,W4390175962,244,auto,Consistency,in,tool results,Consistency in tool results,,2023
Dia,W4390175962,245,auto,With,the,notable exception of,With the notable exception of,,2023
Dia,W4390175962,247,auto,Another,important,indicator of system's,Another important indicator of system's,,2023
Dia,W4390175962,248,auto,Precision,indicates,the probability that,Precision indicates the probability that,,2023
Dia,W4390175962,249,auto,For,pure,"binary classifiers ,","For pure binary classifiers ,",,2023
Dia,W4390175962,250,auto,The,following,images show the,The following images show the,,2023
Dia,W4390175962,251,auto,The,identical,text is coloured,The identical text is coloured,,2023
Dia,W4390175962,252,auto,The,images,were prepared using,The images were prepared using,,2023
Dia,W4390175962,253,auto,As,can,"be seen ,","As can be seen ,",,2023
Dia,W4390175962,255,auto,The,online,version contains supplementary,The online version contains supplementary,,2023
Dia,W4390175962,256,auto,Additional,file,1 . Supplementary,Additional file 1 . Supplementary,,2023
Dia,W4390175962,258,auto,All,authors,created test data,All authors created test data,,2023
Dia,W4390175962,259,auto,TF,and,OP prepared the,TF and OP prepared the,,2023
Dia,W4390175962,260,auto,Authors',information,The Declarations Competing,Authors' information The Declarations Competing,,2023
Dia,W4390175962,261,auto,Two,authors,of this article,Two authors of this article,,2023
Dia,W4390175962,262,auto,This,conference,receives sponsorship from,This conference receives sponsorship from,,2023
Dia,W4390175962,263,auto,This,did,not influence the,This did not influence the,,2023
Dia,W4390175962,264,auto,Three,of,"the authors ,","Three of the authors ,",,2023
Dia,W4390175962,265,auto,They,can,thus not act,They can thus not act,,2023
Dia,W4390175962,266,auto,One,author,", TF ,","One author , TF ,",,2023
Dia,W4390175962,267,auto,•,fast,", convenient online","• fast , convenient online",,2023
Dia,W4390175962,268,auto,At,BMC,", research is","At BMC , research is",,2023
Dia,W4390175962,269,auto,Learn,more,biomedcentral.com / submissions,Learn more biomedcentral.com / submissions,,2023
Dia,W4390175962,270,auto,Choose,BMC,and benefit from,Choose BMC and benefit from,,2023
Dia,W4390175962,271,auto,Choose,BMC,and benefit from,Choose BMC and benefit from,,2023
Dia,W4390175962,272,auto,AI,did,not write this,AI did not write this,,2023
Dia,W4390175962,273,auto,Can,we,trick the AI,Can we trick the AI,,2023
Dia,W4390175962,274,auto,The,potential,future of C,The potential future of C,,2023
Dia,W4390175962,275,auto,hatGPT,and,AI in Sports,hatGPT and AI in Sports,,2023
Dia,W4390175962,276,auto,Open,Sport,Exerc Med 9,Open Sport Exerc Med 9,,2023
Dia,W4390175962,277,auto,On,the,Dangers of Stochastic,On the Dangers of Stochastic,,2023
Dia,W4390175962,278,auto,Proceedings,of,the 2021 ACM,Proceedings of the 2021 ACM,,2023
Dia,W4390175962,279,auto,On,the,Possibilities of AI,On the Possibilities of AI,,2023
Dia,W4390175962,280,auto,Eliminating,the,successor to plagiarism,Eliminating the successor to plagiarism,,2023
Dia,W4390175962,281,auto,Identifying,the,usage of contract,Identifying the usage of contract,,2023
Dia,W4390175962,282,auto,How,accurate,is this for,How accurate is this for,,2023
Dia,W4390175962,283,auto,2023,.,May 2023 8,2023 . May 2023 8,,2023
Dia,W4390175962,284,auto,Crossplag,Com,2023 .,Crossplag Com 2023 .,,2023
Dia,W4390175962,285,auto,May,2023,8 16 of,May 2023 8 16 of,,2023
Dia,W4390175962,286,auto,May,9,2023 BERT :,May 9 2023 BERT :,,2023
Dia,W4390175962,287,auto,nol,High,Educ 17 1,nol High Educ 17 1,,2023
Dia,W4390175962,288,auto,Recommendations,on,the ethical use,Recommendations on the ethical use,,2023
Dia,W4390175962,289,auto,Comparing,scientific,abstracts generated by,Comparing scientific abstracts generated by,,2023
Dia,W4390175962,290,auto,I,tried,3 online tools,I tried 3 online tools,,2023
Dia,W4390175962,291,auto,May,2023,8 Are AI,May 2023 8 Are AI,,2023
Dia,W4390175962,292,auto,Winston,AI,| The most,Winston AI | The most,,2023
Dia,W4390175962,293,auto,May,2023,8 Gptzero The,May 2023 8 Gptzero The,,2023
Dia,W4390175962,294,auto,May,2023,8 B Guo,May 2023 8 B Guo,,2023
Dia,W4390175962,295,auto,Comparison,Corpus,", Evaluation ,","Comparison Corpus , Evaluation ,",,2023
Dia,W4390175962,296,auto,June,2023,Will ChatGPT get,June 2023 Will ChatGPT get,,2023
Dia,W4390175962,297,auto,Rethinking,of,Plagiarism Detection M,Rethinking of Plagiarism Detection M,,2023
Dia,W4390175962,298,auto,Efficient,estimation,of word representations,Efficient estimation of word representations,,2023
Dia,W4390175962,299,auto,The,Guardian,D Milmo 2023,The Guardian D Milmo 2023,,2023
Dia,W4390175962,300,auto,June,2023,14 AI -,June 2023 14 AI -,,2023
Dia,W4390175962,301,auto,SURF,Communities,V Van Oijen,SURF Communities V Van Oijen,,2023
Dia,W4390175962,302,auto,May,2023,8 Openai New,May 2023 8 Openai New,,2023
Dia,W4390175962,303,auto,2023,ChatGPT,February 13 Version,2023 ChatGPT February 13 Version,,2023
Dia,W4390175962,306,auto,ecades,of,statistical language modeling,ecades of statistical language modeling,,2023
Dia,W4390175962,307,auto,Quillbot,10.1109/5.880083t,Quillbot AI Paraphrasing,Quillbot 10.1109/5.880083t Quillbot AI Paraphrasing,,2023
Dia,W4390175962,308,auto,Ban,Lifted,in Italy After,Ban Lifted in Italy After,,2023
Dia,W4390175962,309,auto,June,2023,under stand ing,June 2023 under stand ing,,2023
Dia,W4390175962,310,auto,June,2023,14 tin -,June 2023 14 tin -,,2023
Dia,W4390175962,311,auto,Turnitin,Support,2023 .,Turnitin Support 2023 .,,2023
Dia,W4390175962,312,auto,May,2023,8 Attention is,May 2023 8 Attention is,,2023
Dia,W4390175962,313,auto,What,is,the accuracy rate,What is the accuracy rate,,2023
Dia,W4390175962,314,auto,ZeroGPT,-,"Chat GPT ,","ZeroGPT - Chat GPT ,",,2023
Dia,W4390175962,315,auto,May,2023,8,May 2023 8,,2023
Dia,W4210668703,0,auto,Pesticide,-,free agriculture as,Pesticide - free agriculture as,,2022
Dia,W4210668703,1,auto,10.1007/s13593-021-00742-8,GROBID,- A machine,10.1007/s13593-021-00742-8 GROBID - A machine,,2022
Dia,W4210668703,2,auto,However,",",since most of,"However , since most of",,2022
Dia,W4210668703,3,auto,To,overcome,"this situation ,","To overcome this situation ,",,2022
Dia,W4210668703,4,auto,In,this,"article , we","In this article , we",,2022
Dia,W4210668703,5,auto,These,research,fronts are related,These research fronts are related,,2022
Dia,W4210668703,6,auto,The,corresponding,research activities must,The corresponding research activities must,,2022
Dia,W4210668703,7,auto,We,therefore,provide examples of,We therefore provide examples of,,2022
Dia,W4210668703,8,auto,By,doing,"so , we","By doing so , we",,2022
Dia,W4210668703,9,auto,Contents,1,. Introduction 2,Contents 1 . Introduction 2,,2022
Dia,W4210668703,10,auto,2.1,The,current agri -,2.1 The current agri -,,2022
Dia,W4210668703,11,auto,ide,-,free agriculture :,ide - free agriculture :,,2022
Dia,W4210668703,12,auto,Research,fronts,related to five,Research fronts related to five,,2022
Dia,W4210668703,13,auto,Broadening,the,scope of breeding,Broadening the scope of breeding,,2022
Dia,W4210668703,14,auto,Four,cross,-cutting objectives and,Four cross -cutting objectives and,,2022
Dia,W4210668703,15,auto,Conclusion,Introduction,"Today , pesticides","Conclusion Introduction Today , pesticides",,2022
Dia,W4210668703,16,auto,The,first,policies to reduce,The first policies to reduce,,2022
Dia,W4210668703,17,auto,Despite,these,"initiatives , however","Despite these initiatives , however",,2022
Dia,W4210668703,18,auto,Pesticide,use,in the EU,Pesticide use in the EU,,2022
Dia,W4210668703,19,auto,To,explain,this failure of,To explain this failure of,,2022
Dia,W4210668703,20,auto,A,lock,- in of,A lock - in of,,2022
Dia,W4210668703,21,auto,Therefore,",","the social ,","Therefore , the social ,",,2022
Dia,W4210668703,22,auto,What,knowledge,is lacking to,What knowledge is lacking to,,2022
Dia,W4210668703,23,auto,How,should,farmers and the,How should farmers and the,,2022
Dia,W4210668703,24,auto,What,is,the role of,What is the role of,,2022
Dia,W4210668703,25,auto,To,achieve,the zero -,To achieve the zero -,,2022
Dia,W4210668703,26,auto,This,assumption,falls within the,This assumption falls within the,,2022
Dia,W4210668703,27,auto,ure,"""",( https ://,"ure "" ( https ://",,2022
Dia,W4210668703,28,auto,These,initiatives,propose a new,These initiatives propose a new,,2022
Dia,W4210668703,29,auto,Indeed,",",many research programs,"Indeed , many research programs",,2022
Dia,W4210668703,30,auto,However,",",by remaining in,"However , by remaining in",,2022
Dia,W4210668703,31,auto,In,contrast,", our goal","In contrast , our goal",,2022
Dia,W4210668703,32,auto,Section,3,presents research fronts,Section 3 presents research fronts,,2022
Dia,W4210668703,33,auto,The,conclusion,summarizes our points,The conclusion summarizes our points,,2022
Dia,W4210668703,34,auto,2,Why,does agricultural research,2 Why does agricultural research,,2022
Dia,W4210668703,35,auto,The,current,agri - food,The current agri - food,,2022
Dia,W4210668703,36,auto,In,Western,"countries , each","In Western countries , each",,2022
Dia,W4210668703,37,auto,The,dependence,of these systems,The dependence of these systems,,2022
Dia,W4210668703,38,auto,The,widespread,use of persistent,The widespread use of persistent,,2022
Dia,W4210668703,39,auto,In,addition,", the lack","In addition , the lack",,2022
Dia,W4210668703,40,auto,IPM,is,the cornerstone of,IPM is the cornerstone of,,2022
Dia,W4210668703,41,auto,In,comparison,", organic agriculture","In comparison , organic agriculture",,2022
Dia,W4210668703,42,auto,pesticides,",",while maintaining soil,"pesticides , while maintaining soil",,2022
Dia,W4210668703,43,auto,Like,IPM,", pesticide -","Like IPM , pesticide -",,2022
Dia,W4210668703,44,auto,However,",",avoiding pesticides completely,"However , avoiding pesticides completely",,2022
